86216.birthyear,989,1989
107430.surname,igrain,Aigrain
86225.stadium,Allianz_Arena_Olympic_Stadium_Muncih,Allianz_Arena_Olympic_Stadium_Munich
132304.position,Dfeender,Defender
166924.position,Defener,Defender
186540.birthplace,Epl,El
63055.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
29857.birthplace,Guulfport,Gulfport
123355.birthyear,182,1982
138366.birthplace,Cihcago,Chicago
57717.birthyear,j1982,1982
110023.team,Juvenhtus,Juventus
98253.stadium,King_Power_wStadium,King_Power_Stadium
152317.position,Defneder,Defender
116764.stadium,Parwc_des_Princes,Parc_des_Princes
9799.surname,Arigrain,Aigrain
13571.team,Juventeus,Juventus
71823.position,eDfender,Defender
175061.position,Goalkeheper,Goalkeeper
52114.birthplace,Bxeaumont,Beaumont
59657.birthyear,1n982,1982
59084.stadium,Allian_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
48818.surname,Cavgman,Cagman
90250.team,Royal_Antwherp_F.C.,Royal_Antwerp_F.C.
117938.surname,Aigcrain,Aigrain
42127.birthyear,1987,1978
97306.position,oGalkeeper,Goalkeeper
146611.stadium,Allianz_Arena_Olympic_Stadium_uMnich,Allianz_Arena_Olympic_Stadium_Munich
48817.position,Defendre,Defender
121202.stadium,Donbass_rena,Donbass_Arena
141922.stadium,KingP_ower_Stadium,King_Power_Stadium
101831.stadium,Alleianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
105343.birthyear,19y78,1978
48161.surname,Airgain,Aigrain
128635.birthyear,198,1978
149240.surname,Aigrrain,Aigrain
170198.team,Vaelncia_CF,Valencia_CF
103658.stadium,BdMO_Field,BMO_Field
41253.surname,Peirro,Pierro
160173.surname,Abrahaum,Abraham
171872.surname,Aigran,Aigrain
74018.birthyear,978,1978
79329.birthplace,Monrgoe,Monroe
30252.birthyear,197a8,1978
96450.birthplace,Caser,Casper
114388.team,West_Ham_nited_F.C.,West_Ham_United_F.C.
59791.position,efender,Defender
5430.position,efender,Defender
168475.surname,Waback,Waack
88326.birthplace,l,El
165308.surname,Hegrer,Herger
149388.birthplace,Birminghaum,Birmingham
151603.team,Royal_Atnwerp_F.C.,Royal_Antwerp_F.C.
25428.team,Clube_de_Regatas_do_Flamegno,Clube_de_Regatas_do_Flamengo
63851.birthplace,vEl,El
13729.position,Dfeender,Defender
92340.position,Defener,Defender
134324.team,Juventsu,Juventus
75639.surname,Zivaras,Ziavras
143898.stadium,Parc_des_Pricnes,Parc_des_Princes
66894.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
12584.surname,Vinya,Vinay
189580.birthyear,1988***,1988
131364.team,West_Ham_United_vF.C.,West_Ham_United_F.C.
68351.surname,Aipgrain,Aigrain
199117.birthplace,fLa,La
177655.position,Midfiedl,Midfield
65869.surname,Agirain,Aigrain
51230.surname,Agirain,Aigrain
143545.surname,iAgrain,Aigrain
136339.birthplace,Gulfprot,Gulfport
68115.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
14038.team,Forst_Green_Rovers_F.C.,Forest_Green_Rovers_F.C.
73116.stadium,Allinaz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
97742.surname,Aigarin,Aigrain
67827.stadium,Knig_Power_Stadium,King_Power_Stadium
154935.birthplace,okyo,Tokyo
129239.birthplace,Moroe,Monroe
173540.stadium,Parc_fdes_Princes,Parc_des_Princes
100174.birthplace,Wimington,Wilmington
199631.surname,Bqadache,Badache
50002.stadium,Allianz_Aren_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
33592.birthplace,Ebl,El
58244.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
106200.birthyear,1997***,1997
70953.birthyear,197,1997
173844.birthplace,tGulfport,Gulfport
197034.birthyear,k1991,1991
58398.stadium,Allianz_Arena_Olvympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
24313.birthyear,184,1984
115206.birthyear,1892,1982
89081.stadium,Allianz_Arena_Olympic_Stadium_Muich,Allianz_Arena_Olympic_Stadium_Munich
77618.stadium,Sporitng_Park,Sporting_Park
171498.team,uventus,Juventus
185074.stadium,lBalaidos,Balaidos
133881.birthyear,1987,1978
199557.team,S.C_Braga,S.C._Braga
53577.surname,Harwloff,Harloff
154547.birthyear,1987,1978
584.team,P.a.o.sk_Fc,P.a.o.k_Fc
198836.team,Juentus,Juventus
81714.team,FK_Partizn,FK_Partizan
173914.surname,lCark,Clark
184134.team,Juentus,Juventus
118431.surname,Wlin,Wolin
183021.birthyear,19m82,1982
171329.surname,Aigraiin,Aigrain
129796.position,Defendre,Defender
105112.stadium,iKng_Power_Stadium,King_Power_Stadium
87744.birthyear,978,1978
21215.birthplace,Worcestr,Worcester
55129.birthyear,190,1990
155648.birthplace,kMonroe,Monroe
170631.surname,Aigorain,Aigrain
32786.birthyear,1928,1982
5640.surname,Rsinski,Rosinski
162889.birthplace,ulfport,Gulfport
131431.birthyear,l1991,1991
118339.birthyear,19j82,1982
93712.team,uventus,Juventus
193645.surname,Vinaty,Vinay
93244.team,FCd_Dinamo_Bucuresti,FC_Dinamo_Bucuresti
46150.position,Defendner,Defender
174331.surname,xCagman,Cagman
5426.team,Juvntus,Juventus
143161.birthplace,Barceolna,Barcelona
11465.surname,Aigrani,Aigrain
146428.team,FK_Partian,FK_Partizan
74089.position,nMidfield,Midfield
57358.team,cFC_Nordsjelland,FC_Nordsjelland
34.birthplace,Milna,Milan
6332.birthplace,l,El
137675.position,Denfender,Defender
32117.position,Midcfield,Midfield
155478.birthplace,Gulfpot,Gulfport
34591.surname,Besancencot,Besancenot
108482.surname,Aigarin,Aigrain
93806.stadium,Allianz_Arena_Olympic_Stadiu_mMunich,Allianz_Arena_Olympic_Stadium_Munich
72949.birthplace,Louisnville,Louisville
32915.position,Forwadr,Forward
104683.team,Valenica_CF,Valencia_CF
136292.birthyear,1928,1982
115715.surname,Leenaetrs,Leenaerts
34658.stadium,Jan_rBeydel_Stadium,Jan_Breydel_Stadium
108667.surname,Aigarin,Aigrain
39087.birthyear,19r78,1978
197898.team,FC_Baeyrn_Munich,FC_Bayern_Munich
63188.birthyear,199n5,1995
133853.birthplace,Chicaog,Chicago
73595.birthyear,978,1978
9233.surname,Leifbker,Leifker
160617.team,Juventsu,Juventus
41683.surname,Agrain,Aigrain
69826.birthyear,1798,1978
180530.surname,Aligrain,Aigrain
80805.position,wMidfield,Midfield
85858.surname,Waldherr***,Waldherr
145421.team,Juvoentus,Juventus
121131.birthyear,191,1991
129920.birthyear,1m990,1990
170943.team,Juvenus,Juventus
55511.birthplace,Bruvssels,Brussels
148902.birthplace,Toedo,Toledo
177208.birthplace,Manchyester,Manchester
83513.surname,Burschick,Burtschick
168936.birthplace,l,El
51149.surname,igrain,Aigrain
98360.team,Tianjin_TedaF_.C.,Tianjin_Teda_F.C.
73494.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
14704.stadium,King_Power_tSadium,King_Power_Stadium
107414.surname,Abrhaam,Abraham
152406.position,Midfeld,Midfield
113798.team,A.C_.Perugia_Calcio,A.C._Perugia_Calcio
69373.surname,sBenn,Benn
108061.team,Clube_de_Regajtas_do_Flamengo,Clube_de_Regatas_do_Flamengo
16638.team,uventus,Juventus
124188.birthplace,l,El
148909.birthplace,Mnuich,Munich
160575.birthyear,19f82,1982
40814.position,Midfiedl,Midfield
46069.position,Midfild,Midfield
26750.birthyear,u1982,1982
38301.birthplace,ilan,Milan
27453.birthplace,Chciago,Chicago
136305.position,Forwarxd,Forward
70590.birthyear,193,1983
131636.birthplace,lE,El
103354.surname,Matyskba,Matyska
188271.stadium,Sporting_aPrk,Sporting_Park
198109.position,Midfiedl,Midfield
57289.surname,Uhsha,Usha
39712.birthplace,l,El
182559.birthplace,Chiwcago,Chicago
37797.position,efender,Defender
197733.birthyear,198,1978
136120.position,Foward,Forward
111899.stadium,Vicentef_Calderon_Stadium,Vicente_Calderon_Stadium
113814.birthplace,Detbroit,Detroit
97744.stadium,Allianz_Arena_Oglympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
185609.position,eDfender,Defender
74979.birthplace,Gufport,Gulfport
85049.team,Monptellier_HSC,Montpellier_HSC
139716.stadium,Emiratse_Stadium,Emirates_Stadium
132099.team,Juvenuts,Juventus
110086.surname,Aigrin,Aigrain
96101.team,S.C._Barga,S.C._Braga
49014.stadium,Sadio_Artemio_Franchi,Stadio_Artemio_Franchi
184433.birthplace,l,El
117011.position,Defendre,Defender
22333.birthplace,Nrice,Nice
178194.surname,pYoccoz,Yoccoz
8784.surname,Musselmn,Musselman
95073.birthplace,oCzumel,Cozumel
9154.position,Dfeender,Defender
63262.stadium,Allianz_Aremna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
120383.team,FK_artizan,FK_Partizan
46733.birthplace,vEl,El
94448.team,Vlaencia_CF,Valencia_CF
90644.team,Juvents,Juventus
35275.birthyear,983,1983
82257.birthyear,1977***,1977
77845.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
96194.stadium,Staio_Olimpico,Stadio_Olimpico
23504.stadium,Stade_Velodrme,Stade_Velodrome
158173.position,Defendr,Defender
97487.birthyear,1987,1978
148894.birthplace,Duprban,Durban
47732.position,Midfeild,Midfield
146733.birthplace,l,El
170756.surname,Aigrainn,Aigrain
31219.surname,chachter,Schachter
26826.surname,Aigrani,Aigrain
164696.stadium,Balaidnos,Balaidos
164295.team,Juevntus,Juventus
108740.team,Juvntus,Juventus
104432.position,Defendelr,Defender
65608.team,Vaencia_CF,Valencia_CF
77214.birthplace,Gulfpotr,Gulfport
105404.surname,Belosta,Bellosta
184164.team,Juevntus,Juventus
111157.stadium,Parcd_es_Princes,Parc_des_Princes
183662.position,Forzward,Forward
20173.team,Roya_Antwerp_F.C.,Royal_Antwerp_F.C.
156421.birthyear,1987,1978
129623.surname,Aigrani,Aigrain
136247.team,alencia_CF,Valencia_CF
185021.surname,Abrahkam,Abraham
82256.birthyear,d1980,1980
31289.birthyear,1998,1989
155901.birthyear,197b8,1978
148089.birthplace,Glufport,Gulfport
87628.team,A.C._Perugia_Calcioo,A.C._Perugia_Calcio
156278.surname,Hudelamier,Hudelmaier
85654.surname,Hofsettter,Hofstetter
20750.birthplace,Ohrange,Orange
29540.team,Juventugs,Juventus
170019.birthplace,Corups,Corpus
33038.birthyear,194,1984
88255.team,oTronto_FC,Toronto_FC
160440.team,Juvents,Juventus
30937.birthplace,Glfport,Gulfport
156700.surname,Aligrain,Aigrain
22212.birthplace,oDthan,Dothan
121246.position,Forwad,Forward
87893.birthplace,Guflport,Gulfport
124587.position,Doefender,Defender
94534.position,Forwarud,Forward
98904.surname,Aigran,Aigrain
96866.position,Forawrd,Forward
163950.stadium,Stad_eVelodrome,Stade_Velodrome
80675.birthplace,Caraacs,Caracas
542.team,Lillue_OSC,Lille_OSC
85431.birthplace,mEl,El
27428.birthplace,Cdozumel,Cozumel
104116.position,orward,Forward
186625.position,Deender,Defender
197796.birthplace,Melboure,Melbourne
41982.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
45556.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
157444.birthyear,1g978,1978
104303.team,Juvnetus,Juventus
183269.stadium,Sorting_Park,Sporting_Park
87815.position,Defvender,Defender
61751.birthyear,1928,1982
73745.birthplace,Ewl,El
197480.birthyear,1994***,1994
95770.stadium,Allianz_Arena_Olympi_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
88138.stadium,Allainz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
58499.birthplace,l,El
84760.birthyear,182,1982
35693.birthyear,19c78,1978
73783.birthyear,990,1990
60207.team,Boaista_F.C.,Boavista_F.C.
50444.team,West_Ham_Uinted_F.C.,West_Ham_United_F.C.
27473.stadium,Stadios_Olimpico,Stadio_Olimpico
119611.stadium,Westflaenstadion,Westfalenstadion
99474.birthyear,1991***,1991
196953.stadium,Estadio_dal_Luz,Estadio_da_Luz
61688.stadium,Allianz_Arena_Olympic_Stadium_uMnich,Allianz_Arena_Olympic_Stadium_Munich
190107.stadium,MO_Field,BMO_Field
150171.team,Wolverhampton_Waderers_Football_Club,Wolverhampton_Wanderers_Football_Club
58523.surname,Weener***,Weener
121264.birthyear,9187,1987
51855.birthyear,1893,1983
161336.team,uventus,Juventus
159616.team,FC_Bayern_Munwich,FC_Bayern_Munich
52225.stadium,BMO_Ffield,BMO_Field
20496.position,iDefender,Defender
47358.surname,Sittihg,Sittig
49600.birthplace,Gulfprt,Gulfport
153644.surname,rAigrain,Aigrain
36524.birthplace,Wasrsaw,Warsaw
90705.position,Defenedr,Defender
99080.stadium,Ajllianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
58444.team,Clube_de_zRegatas_do_Flamengo,Clube_de_Regatas_do_Flamengo
90403.stadium,King_Poer_Stadium,King_Power_Stadium
139887.position,Mpidfield,Midfield
88560.birthplace,Ahtens,Athens
102144.team,uJventus,Juventus
190015.team,Club_Atleticoe_Velez_Sarsfield,Club_Atletico_Velez_Sarsfield
47785.birthyear,1928,1982
170053.birthplace,Cicago,Chicago
82789.stadium,Alliaanz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
179490.position,Deufender,Defender
29742.birthyear,987,1987
52261.birthyear,991,1991
128527.position,Goakeeper,Goalkeeper
119731.team,Torono_FC,Toronto_FC
102678.stadium,MO_Field,BMO_Field
13504.birthyear,1928,1982
118084.birthplace,Conkry,Conakry
51173.position,Mifdield,Midfield
5382.surname,iAgrain,Aigrain
11362.position,Defendre,Defender
123865.birthyear,9189,1989
16151.position,Forawrd,Forward
109283.birthyear,181,1981
118275.stadium,King_Power_Stadimu,King_Power_Stadium
45453.birthyear,199p4,1994
5957.stadium,Santiag_oBernabeu_Stadium,Santiago_Bernabeu_Stadium
80194.birthplace,Gulfpotr,Gulfport
2517.birthplace,hCicago,Chicago
147482.team,Valenicia_CF,Valencia_CF
64970.birthyear,182,1982
46666.position,efender,Defender
71369.stadium,llianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
196719.birthyear,184,1984
159687.birthplace,Guqlfport,Gulfport
92522.position,lForward,Forward
107919.surname,Zalloco,Zallocco
42013.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
54842.position,oFrward,Forward
130510.surname,Musvselman,Musselman
63851.birthyear,9178,1978
5483.birthyear,1908,1980
152850.surname,iAgrain,Aigrain
113102.birthplace,Gulfprt,Gulfport
142388.position,efender,Defender
130015.surname,Agrain,Aigrain
4709.surname,iavras,Ziavras
153640.birthplace,Gufport,Gulfport
34452.surname,Spehnr,Spehner
184155.birthyear,19n82,1982
144384.birthplace,Macn,Macon
173871.birthplace,Asehville,Asheville
110463.birthyear,f1978,1978
180353.surname,Aigramin,Aigrain
21749.surname,Aiograin,Aigrain
139941.birthyear,19k78,1978
135887.surname,Matyskua,Matyska
14500.team,Juventsu,Juventus
75719.birthplace,tEl,El
118610.surname,Henriksscon,Henriksson
81351.surname,Ajigrain,Aigrain
138115.team,uJventus,Juventus
104537.team,Juvnetus,Juventus
183325.birthplace,Chaleston,Charleston
176180.birthyear,978,1978
49373.stadium,Allianz_Arena_Oglympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
170018.birthyear,1893,1983
80341.birthyear,994,1994
111254.stadium,Kingv_Power_Stadium,King_Power_Stadium
136422.birthplace,l,El
48555.birthyear,177,1977
109510.position,idfield,Midfield
192339.birthyear,1w978,1978
192139.team,Borussia_Monxchengladbach,Borussia_Monchengladbach
192453.birthyear,k1982,1982
129055.birthplace,Chyicago,Chicago
102265.birthplace,pEl,El
53441.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
20030.birthplace,sEl,El
174393.birthyear,1h978,1978
182826.birthplace,es,Des
122944.team,Juvents,Juventus
109593.birthplace,Ecl,El
78869.position,Mifield,Midfield
129553.position,Deefender,Defender
115729.team,ACF_Fiorentna,ACF_Fiorentina
163411.surname,Jugnst,Jungst
186020.surname,Abrahma,Abraham
30015.team,Valencia_CuF,Valencia_CF
87257.birthplace,altimore,Baltimore
105732.surname,Airgain,Aigrain
11952.birthyear,995,1995
26850.birthplace,Frayetteville,Fayetteville
39125.birthyear,1959,1995
143838.birthyear,1987,1978
16653.position,Goalkeper,Goalkeeper
74882.birthplace,l,El
144152.birthyear,19u80,1980
80081.birthplace,l,El
63584.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
185592.team,Juvedntus,Juventus
110495.team,uventus,Juventus
26372.birthplace,Nssau,Nassau
167205.birthyear,1893,1983
195394.surname,emp,Remp
78782.birthplace,l,El
134923.team,Juvnetus,Juventus
86167.team,Royalh_Antwerp_F.C.,Royal_Antwerp_F.C.
8107.surname,agman,Cagman
176310.birthplace,ozumel,Cozumel
6384.team,Juvenrtus,Juventus
7981.team,Juevntus,Juventus
184075.surname,Aigraiun,Aigrain
104294.position,efender,Defender
129829.birthplace,Eklo,Elko
106494.team,Juvuentus,Juventus
47069.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
17998.birthyear,991,1991
196064.surname,Blaschke,Blaschek
146979.team,Juvenuts,Juventus
20603.birthplace,lE,El
101217.stadium,Bloleyn_Ground,Boleyn_Ground
21772.birthyear,1798,1978
156204.position,Defnder,Defender
184275.stadium,Stadizo_San_Paolo,Stadio_San_Paolo
101137.position,Defoender,Defender
91918.birthplace,Chiccago,Chicago
129763.birthyear,191,1991
106770.stadium,Anfietld,Anfield
70947.surname,hSackel,Shackel
11157.surname,Aulpuente,Alpuente
92121.birthyear,b1978,1978
127433.birthplace,Chicgo,Chicago
29885.position,Galkeeper,Goalkeeper
197566.team,Vqalencia_CF,Valencia_CF
29016.position,oFrward,Forward
137676.birthyear,193,1983
65018.birthyear,y1992,1992
79853.birthplace,Neqw,New
41676.surname,igrain,Aigrain
102091.stadium,Allianz_Arena_OlympicS_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
124549.birthplace,Salador,Salvador
9283.stadium,Allianz_Arena_OlympicStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
172751.surname,Aigrani,Aigrain
95449.birthyear,984,1984
39722.surname,aMtyska,Matyska
55865.position,Defeander,Defender
199621.position,Defendeqr,Defender
191857.team,Juvsentus,Juventus
33857.birthplace,Ghulfport,Gulfport
147125.team,S.C_.Braga,S.C._Braga
89616.birthplace,lE,El
36292.position,eDfender,Defender
175647.surname,Aigrani,Aigrain
37589.birthplace,Gulpfort,Gulfport
84184.birthyear,977,1977
135583.birthyear,1938,1983
133349.team,Juventsu,Juventus
112399.birthyear,198r2,1982
83726.team,S..C_Braga,S.C._Braga
50145.birthyear,199i1,1991
199753.team,Juwventus,Juventus
76613.surname,eHrger,Herger
157454.surname,Aigrian,Aigrain
109879.stadium,VeltinsA-rena,Veltins-Arena
105308.birthplace,lE,El
147482.birthplace,Gulfzport,Gulfport
186995.stadium,Staido_Olimpico,Stadio_Olimpico
53238.birthplace,lE,El
2646.birthplace,Gulfpotr,Gulfport
156789.birthyear,197o8,1978
140457.birthyear,1o995,1995
110406.birthplace,Indiaanpolis,Indianapolis
17254.surname,Szean,Sezan
111378.surname,ensink,Rensink
8422.birthplace,Isatnbul,Istanbul
148423.birthyear,978,1978
55397.position,efender,Defender
35528.surname,bAraham,Abraham
164705.surname,Kusakkabe,Kusakabe
57408.birthyear,1919,1991
76181.surname,Aigrani,Aigrain
96364.surname,Belvlosta,Bellosta
156450.stadium,BMO_Filed,BMO_Field
170751.birthyear,19q78,1978
199506.team,Royla_Antwerp_F.C.,Royal_Antwerp_F.C.
41905.birthyear,19v91,1991
186449.birthyear,1t978,1978
3847.birthyear,1r991,1991
124891.birthplace,uGlfport,Gulfport
175757.birthyear,q1985,1985
135794.birthplace,Beaumotn,Beaumont
65299.birthyear,1898,1988
172905.surname,igrain,Aigrain
197735.team,dJuventus,Juventus
153058.position,Defener,Defender
56070.stadium,Allianz_Arena_Oylmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
102459.position,Defenedr,Defender
24516.position,Forawrd,Forward
173835.team,A.C_.Perugia_Calcio,A.C._Perugia_Calcio
147331.birthplace,ape,Cape
175493.team,Ai_Solna,Aik_Solna
102247.surname,Muluzynski,Muluszynski
158001.surname,Aigratin,Aigrain
146640.position,Defendr,Defender
63752.position,Gonalkeeper,Goalkeeper
71462.team,Wolverhampton_Wanderers_Footbajll_Club,Wolverhampton_Wanderers_Football_Club
163454.stadium,Stadio_limpico,Stadio_Olimpico
123935.surname,Aigrian,Aigrain
143837.position,Defenedr,Defender
65789.team,Valenia_CF,Valencia_CF
54074.birthplace,Guangzhrou,Guangzhou
23690.birthplace,Lso,Los
69819.stadium,Allianz_Arena_Oylmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
42723.birthyear,1t983,1983
13227.surname,Aigrani,Aigrain
27005.team,Boavista_sF.C.,Boavista_F.C.
159412.birthyear,1p984,1984
151987.surname,Aigraisn,Aigrain
70577.surname,Aigrani,Aigrain
160410.surname,Bklix,Blix
89232.surname,Aigraqin,Aigrain
192957.team,Juventuts,Juventus
132453.surname,Airgain,Aigrain
92327.birthplace,gGulfport,Gulfport
179205.team,FC_Spatak_Moscow,FC_Spartak_Moscow
20698.team,uJventus,Juventus
95718.surname,Aigfrain,Aigrain
104590.birthplace,Gmulfport,Gulfport
177357.team,Juvents,Juventus
118339.birthplace,Gulfzport,Gulfport
70757.birthyear,179,1979
188206.birthplace,Chicgo,Chicago
32613.stadium,Velttins-Arena,Veltins-Arena
175204.position,Dvefender,Defender
11660.position,Defeder,Defender
78141.stadium,Parc_ds_Princes,Parc_des_Princes
158230.surname,Beisancenot,Besancenot
61121.stadium,Jan_Breydel_Satadium,Jan_Breydel_Stadium
18405.birthyear,1998,1989
170629.birthplace,Chicgao,Chicago
188585.position,Dbefender,Defender
181336.birthyear,982,1982
160020.birthplace,Birmingam,Birmingham
12701.position,Defendre,Defender
