Index,x,y,z,gt
21775,-5.739197,0.30244446,8.337677,stand
21777,-5.746338,0.24412537,8.265076,stand
21778,-5.772522,0.2834015,8.323395,stand
21779,-5.721344,0.2500763,8.332916,stand
21780,-5.7261047,0.20722961,8.336487,stand
21781,-5.7487183,0.25364685,8.342438,stand
21782,-5.7832336,0.24888611,8.232941,stand
21783,-5.7760925,0.18223572,8.268646,stand
21784,-5.772522,0.21913147,8.29007,stand
21785,-5.735626,0.22270203,8.281738,stand
21786,-5.7820435,0.24888611,8.301971,stand
21787,-5.740387,0.2167511,8.29245,stand
21788,-5.7451477,0.2572174,8.261505,stand
21789,-5.773712,0.2500763,8.316254,stand
21790,-5.773712,0.2500763,8.316254,stand
21791,-5.7760925,0.23460388,8.2960205,stand
21792,-5.7427673,0.25364685,8.309113,stand
21793,-5.747528,0.26078796,8.310303,stand
21794,-5.747528,0.26078796,8.310303,stand
21795,-5.7582397,0.24531555,8.260315,stand
21796,-5.76062,0.29411316,8.282928,stand
21797,-5.7820435,0.25364685,8.247223,stand
21798,-5.7820435,0.25364685,8.247223,stand
21799,-5.7618103,0.28459167,8.268646,stand
21800,-5.7451477,0.30244446,8.276978,stand
21801,-5.7641907,0.22984314,8.274597,stand
21802,-5.7641907,0.22984314,8.274597,stand
21804,-5.739197,0.19413757,8.275787,stand
21803,-5.7499084,0.24531555,8.315063,stand
21805,-5.753479,0.26197815,8.275787,stand
21806,-5.7165833,0.22746277,8.235321,stand
21807,-5.7165833,0.22746277,8.235321,stand
21808,-5.7772827,0.22984314,8.205566,stand
21809,-5.7296753,0.22151184,8.300781,stand
21810,-5.7570496,0.24650574,8.2638855,stand
21811,-5.7808533,0.25126648,8.287689,stand
21812,-5.7891846,0.2334137,8.288879,stand
21813,-5.7951355,0.21913147,8.266266,stand
21814,-5.7951355,0.21913147,8.266266,stand
21815,-5.7641907,0.2667389,8.313873,stand
21816,-5.6975403,0.24650574,8.311493,stand
21817,-5.7046814,0.24531555,8.306732,stand
21818,-5.7046814,0.24531555,8.306732,stand
21819,-5.6939697,0.22032166,8.306732,stand
21820,-5.6844482,0.20722961,8.301971,stand
21821,-5.747528,0.23103333,8.361481,stand
21822,-5.779663,0.25364685,8.338867,stand
21823,-5.779663,0.25364685,8.338867,stand
21824,-5.767761,0.2572174,8.324585,stand
21825,-5.753479,0.2655487,8.344818,stand
21826,-5.753479,0.2655487,8.344818,stand
21827,-5.8082275,0.22865295,8.400757,stand
21828,-5.7165833,0.23817444,8.369812,stand
21829,-5.722534,0.23103333,8.211517,stand
21830,-5.721344,0.22627258,8.326965,stand
21831,-5.7879944,0.2500763,8.3471985,stand
21832,-5.766571,0.25959778,8.282928,stand
21833,-5.773712,0.24769592,8.280548,stand
21834,-5.746338,0.306015,8.303162,stand
21835,-5.741577,0.29530334,8.268646,stand
21836,-5.779663,0.3000641,8.282928,stand
21837,-5.7510986,0.306015,8.256744,stand
21838,-5.8272705,0.24293518,8.193665,stand
21839,-5.7998962,0.2584076,8.299591,stand
21840,-5.8022766,0.22984314,8.266266,stand
21841,-5.754669,0.25483704,8.275787,stand
21842,-5.7570496,0.3143463,8.211517,stand
21843,-5.735626,0.24055481,8.340057,stand
21845,-5.7427673,0.241745,8.319824,stand
21844,-5.7439575,0.25364685,8.344818,stand
21846,-5.7427673,0.241745,8.319824,stand
21847,-5.747528,0.28697205,8.350769,stand
21848,-5.735626,0.28102112,8.251984,stand
21849,-5.7641907,0.2500763,8.248413,stand
21850,-5.69635,0.32029724,8.305542,stand
21851,-5.7165833,0.3072052,8.322205,stand
21852,-5.707062,0.241745,8.325775,stand
21853,-5.8094177,0.23698425,8.324585,stand
21855,-5.754669,0.28816223,8.2638855,stand
21854,-5.708252,0.21794128,8.332916,stand
21856,-5.7308655,0.19056702,8.262695,stand
21857,-5.7487183,0.25364685,8.319824,stand
21858,-5.740387,0.2584076,8.298401,stand
21859,-5.792755,0.22032166,8.259125,stand
21860,-5.7439575,0.2822113,8.278168,stand
21861,-5.7641907,0.28459167,8.268646,stand
21863,-5.772522,0.27626038,8.344818,stand
21862,-5.747528,0.27268982,8.256744,stand
21865,-5.7487183,0.26197815,8.240082,stand
21864,-5.6999207,0.24531555,8.232941,stand
21866,-5.733246,0.23936462,8.259125,stand
21867,-5.709442,0.25364685,8.307922,stand
21868,-5.720154,0.30363464,8.300781,stand
21869,-5.7618103,0.28459167,8.319824,stand
21870,-5.7510986,0.2917328,8.304352,stand
21871,-5.7630005,0.26792908,8.286499,stand
21872,-5.7701416,0.22627258,8.256744,stand
21873,-5.778473,0.21556091,8.273407,stand
21874,-5.75943,0.23222351,8.300781,stand
21875,-5.785614,0.25483704,8.265076,stand
21876,-5.803467,0.23817444,8.274597,stand
21877,-5.7689514,0.26078796,8.213898,stand
21878,-5.7832336,0.3072052,8.312683,stand
21879,-5.772522,0.26078796,8.22818,stand
21880,-5.752289,0.23222351,8.331726,stand
21881,-5.7808533,0.21199036,8.312683,stand
21882,-5.7760925,0.241745,8.29245,stand
21883,-5.7891846,0.2750702,8.299591,stand
21884,-5.7249146,0.241745,8.276978,stand
21885,-5.7879944,0.24769592,8.330536,stand
21886,-5.752289,0.23817444,8.313873,stand
21887,-5.7558594,0.27030945,8.261505,stand
21888,-5.7499084,0.22746277,8.275787,stand
21889,-5.7130127,0.2334137,8.244843,stand
21890,-5.7618103,0.2250824,8.334106,stand
21892,-5.7499084,0.25602722,8.282928,stand
21891,-5.7130127,0.27626038,8.3793335,stand
21893,-5.7237244,0.19413757,8.323395,stand
21894,-5.7641907,0.25602722,8.255554,stand
21895,-5.6999207,0.2334137,8.279358,stand
21896,-5.7487183,0.22865295,8.301971,stand
21897,-5.739197,0.27030945,8.256744,stand
21898,-5.7630005,0.23222351,8.288879,stand
21899,-5.75943,0.2572174,8.221039,stand
21900,-5.739197,0.25602722,8.217468,stand
21901,-5.836792,0.24888611,8.235321,stand
21902,-5.7368164,0.27030945,8.250793,stand
21903,-5.7760925,0.26911926,8.244843,stand
21904,-5.7760925,0.19651794,8.260315,stand
21905,-5.7177734,0.2917328,8.266266,stand
21906,-5.766571,0.22032166,8.1805725,stand
21907,-5.734436,0.27626038,8.240082,stand
21908,-5.747528,0.29768372,8.242462,stand
21909,-5.7308655,0.18818665,8.384094,stand
21910,-5.765381,0.23222351,8.267456,stand
21911,-5.798706,0.25364685,8.284119,stand
21913,-5.7499084,0.27626038,8.300781,stand
21912,-5.7879944,0.17747498,8.262695,stand
21914,-5.7130127,0.2750702,8.349579,stand
21915,-5.75943,0.22627258,8.326965,stand
21916,-5.734436,0.26792908,8.318634,stand
21917,-5.8022766,0.2667389,8.303162,stand
21918,-5.786804,0.34172058,8.299591,stand
21919,-5.7558594,0.3000641,8.272217,stand
21920,-5.7558594,0.3310089,8.276978,stand
21921,-5.7487183,0.31910706,8.265076,stand
21922,-5.8022766,0.2167511,8.261505,stand
21923,-5.7618103,0.27626038,8.247223,stand
21924,-5.76062,0.3083954,8.299591,stand
21925,-5.7570496,0.28935242,8.2317505,stand
21926,-5.76062,0.25959778,8.311493,stand
21927,-5.7499084,0.27030945,8.268646,stand
21928,-5.7487183,0.29768372,8.238892,stand
21929,-5.765381,0.2655487,8.242462,stand
21930,-5.6987305,0.22627258,8.207947,stand
21931,-5.7296753,0.24531555,8.2638855,stand
21932,-5.771332,0.2917328,8.250793,stand
21933,-5.7510986,0.29530334,8.301971,stand
21934,-5.772522,0.27268982,8.234131,stand
21935,-5.785614,0.29530334,8.2317505,stand
21936,-5.786804,0.27745056,8.300781,stand
21937,-5.765381,0.27149963,8.257935,stand
21938,-5.7689514,0.2667389,8.29364,stand
21939,-5.7570496,0.2655487,8.300781,stand
21940,-5.7760925,0.23579407,8.306732,stand
21941,-5.6999207,0.26197815,8.273407,stand
21942,-5.7177734,0.25126648,8.235321,stand
21943,-5.765381,0.26197815,8.337677,stand
21944,-5.7308655,0.28578186,8.249603,stand
21945,-5.752289,0.23460388,8.268646,stand
21946,-5.8022766,0.20960999,8.265076,stand
21947,-5.8141785,0.2834015,8.242462,stand
21948,-5.752289,0.23936462,8.272217,stand
21949,-5.779663,0.24531555,8.329346,stand
21950,-5.8010864,0.22270203,8.22699,stand
21951,-5.7558594,0.306015,8.276978,stand
21952,-5.753479,0.27983093,8.236511,stand
21953,-5.771332,0.29292297,8.273407,stand
21954,-5.8332214,0.3000641,8.278168,stand
21955,-5.784424,0.2667389,8.238892,stand
21956,-5.798706,0.21556091,8.260315,stand
21957,-5.798706,0.21556091,8.260315,stand
21958,-5.7891846,0.26197815,8.216278,stand
21959,-5.8022766,0.2822113,8.1651,stand
21960,-5.82489,0.29530334,8.216278,stand
21961,-5.8022766,0.26316833,8.250793,stand
21963,-5.870117,0.24293518,8.241272,stand
21962,-5.8344116,0.2250824,8.192474,stand
21964,-5.818939,0.3155365,8.205566,stand
21965,-5.7701416,0.23936462,8.249603,stand
21966,-5.8153687,0.2822113,8.235321,stand
21967,-5.7558594,0.24531555,8.1996155,stand
21968,-5.791565,0.21318054,8.184143,stand
21969,-5.798706,0.2250824,8.240082,stand
21970,-5.798706,0.23936462,8.210327,stand
21971,-5.811798,0.26435852,8.193665,stand
21972,-5.8260803,0.22032166,8.196045,stand
21974,-5.7689514,0.2334137,8.246033,stand
21973,-5.7582397,0.22746277,8.237701,stand
21975,-5.7903748,0.2500763,8.285309,stand
21976,-5.7427673,0.26792908,8.29364,stand
21977,-5.7261047,0.21913147,8.257935,stand
21978,-5.7701416,0.21437073,8.281738,stand
21979,-5.7308655,0.21318054,8.297211,stand
21980,-5.8201294,0.25602722,8.322205,stand
21981,-5.849884,0.24650574,8.310303,stand
21982,-5.876068,0.21199036,8.325775,stand
21983,-5.779663,0.21199036,8.280548,stand
21984,-5.842743,0.26435852,8.311493,stand
21985,-5.778473,0.2988739,8.267456,stand
21986,-5.746338,0.29530334,8.312683,stand
21987,-5.746338,0.29530334,8.312683,stand
21988,-5.8094177,0.26911926,8.326965,stand
21989,-5.7879944,0.2667389,8.22699,stand
21990,-5.771332,0.2584076,8.299591,stand
21991,-5.7558594,0.29649353,8.362671,stand
21992,-5.753479,0.23579407,8.2638855,stand
21993,-5.7689514,0.24888611,8.266266,stand
21994,-5.7701416,0.25959778,8.284119,stand
21995,-5.792755,0.23698425,8.254364,stand
21996,-5.843933,0.27745056,8.307922,stand
21997,-5.862976,0.306015,8.334106,stand
21998,-5.8594055,0.32505798,8.197235,stand
21999,-5.8260803,0.3083954,8.304352,stand
22000,-5.7641907,0.33815002,8.244843,stand
22001,-5.765381,0.31077576,8.344818,stand
22002,-5.7582397,0.31315613,8.259125,stand
22003,-5.7903748,0.31910706,8.315063,stand
22004,-5.7903748,0.3083954,8.249603,stand
22005,-5.7320557,0.30482483,8.253174,stand
22006,-5.7689514,0.32505798,8.284119,stand
22007,-5.7963257,0.30482483,8.219849,stand
22008,-5.7689514,0.27626038,8.284119,stand
22009,-5.709442,0.26078796,8.221039,stand
22010,-5.746338,0.26435852,8.260315,stand
22011,-5.8141785,0.17747498,8.265076,stand
22012,-5.7820435,0.24531555,8.271027,stand
22013,-5.7689514,0.22746277,8.267456,stand
22014,-5.733246,0.17271423,8.301971,stand
22015,-5.75943,0.20246887,8.232941,stand
22016,-5.7689514,0.2084198,8.271027,stand
22017,-5.76062,0.22032166,8.29126,stand
22018,-5.792755,0.2167511,8.29126,stand
22019,-5.7760925,0.19651794,8.243652,stand
22020,-5.791565,0.21318054,8.274597,stand
22021,-5.785614,0.28697205,8.298401,stand
22022,-5.741577,0.241745,8.207947,stand
22023,-5.8094177,0.2917328,8.235321,stand
22024,-5.739197,0.29530334,8.204376,stand
22025,-5.7772827,0.29411316,8.275787,stand
22026,-5.7963257,0.31077576,8.169861,stand
22027,-5.7760925,0.31672668,8.29483,stand
22028,-5.7879944,0.25126648,8.282928,stand
22029,-5.754669,0.3155365,8.371002,stand
22030,-5.7998962,0.26197815,8.278168,stand
22031,-5.7939453,0.24650574,8.272217,stand
22032,-5.8022766,0.25245667,8.276978,stand
22033,-5.792755,0.23222351,8.197235,stand
22034,-5.82489,0.24888611,8.269836,stand
22035,-5.8391724,0.16319275,8.207947,stand
22036,-5.803467,0.22627258,8.235321,stand
22037,-5.798706,0.19413757,8.279358,stand
22038,-5.778473,0.22984314,8.240082,stand
22039,-5.75943,0.24412537,8.311493,stand
22040,-5.75943,0.24412537,8.311493,stand
22041,-5.7951355,0.2000885,8.206757,stand
22043,-5.7582397,0.27745056,8.2127075,stand
22042,-5.848694,0.25602722,8.198425,stand
22044,-5.784424,0.31196594,8.248413,stand
22045,-5.792755,0.26792908,8.255554,stand
22046,-5.804657,0.2834015,8.232941,stand
22047,-5.734436,0.26078796,8.210327,stand
22048,-5.791565,0.2584076,8.246033,stand
22049,-5.75943,0.25364685,8.234131,stand
22051,-5.8129883,0.23222351,8.209137,stand
22050,-5.7582397,0.22151184,8.173431,stand
22053,-5.779663,0.21318054,8.197235,stand
22052,-5.7963257,0.23936462,8.275787,stand
22054,-5.8022766,0.24055481,8.238892,stand
22055,-5.7749023,0.21794128,8.255554,stand
22056,-5.7641907,0.24055481,8.256744,stand
22057,-5.7820435,0.17866516,8.190094,stand
22058,-5.7760925,0.2500763,8.23056,stand
22059,-5.8415527,0.241745,8.2258,stand
22060,-5.82489,0.19889832,8.22699,stand
22061,-5.772522,0.17866516,8.237701,stand
22063,-5.8451233,0.15010071,8.223419,stand
22062,-5.82251,0.19294739,8.321014,stand
22064,-5.8129883,0.18937683,8.238892,stand
22065,-5.8201294,0.1917572,8.310303,stand
22066,-5.818939,0.2000885,8.331726,stand
22067,-5.805847,0.20246887,8.22818,stand
22068,-5.816559,0.23698425,8.267456,stand
22069,-5.8260803,0.24531555,8.238892,stand
22070,-5.88678,0.30125427,8.261505,stand
22071,-5.8391724,0.22270203,8.313873,stand
22072,-5.82251,0.241745,8.29007,stand
22073,-5.7749023,0.2905426,8.257935,stand
22074,-5.8082275,0.22032166,8.3471985,stand
22075,-5.7951355,0.26911926,8.316254,stand
22076,-5.8415527,0.25483704,8.261505,stand
22077,-5.753479,0.31672668,8.251984,stand
22078,-5.7963257,0.3143463,8.29007,stand
22079,-5.7582397,0.26197815,8.310303,stand
22080,-5.8284607,0.2917328,8.223419,stand
22081,-5.836792,0.27983093,8.315063,stand
22082,-5.7963257,0.28102112,8.274597,stand
22083,-5.7558594,0.25126648,8.217468,stand
22084,-5.772522,0.28459167,8.284119,stand
22085,-5.739197,0.25364685,8.249603,stand
22086,-5.8201294,0.2250824,8.2638855,stand
22087,-5.8094177,0.34410095,8.235321,stand
22088,-5.8665466,0.29649353,8.203186,stand
22089,-5.7879944,0.26435852,8.238892,stand
22090,-5.817749,0.31315613,8.265076,stand
22091,-5.82489,0.3143463,8.272217,stand
22092,-5.792755,0.30125427,8.304352,stand
22093,-5.7820435,0.2572174,8.3471985,stand
22094,-5.7487183,0.2572174,8.322205,stand
22095,-5.803467,0.23698425,8.267456,stand
22096,-5.8082275,0.24055481,8.298401,stand
22097,-5.7510986,0.21080017,8.338867,stand
22098,-5.703491,0.2000885,8.29245,stand
22099,-5.7951355,0.23698425,8.2960205,stand
22100,-5.76062,0.25364685,8.385284,stand
22101,-5.739197,0.22627258,8.326965,stand
22102,-5.791565,0.20127869,8.335297,stand
22103,-5.7427673,0.21794128,8.29245,stand
22104,-5.7510986,0.19532776,8.35553,stand
22105,-5.728485,0.26078796,8.266266,stand
22106,-5.7570496,0.22151184,8.298401,stand
22107,-5.7772827,0.25602722,8.325775,stand
22108,-5.701111,0.25245667,8.299591,stand
22109,-5.7177734,0.26316833,8.282928,stand
22111,-5.8391724,0.29649353,8.273407,stand
22110,-5.7630005,0.2500763,8.182953,stand
22112,-5.7879944,0.30125427,8.248413,stand
22113,-5.773712,0.28935242,8.172241,stand
22114,-5.773712,0.22032166,8.244843,stand
22115,-5.791565,0.27388,8.29245,stand
22116,-5.791565,0.22865295,8.160339,stand
22117,-5.7439575,0.2334137,8.282928,stand
22118,-5.740387,0.23698425,8.221039,stand
22119,-5.786804,0.17033386,8.224609,stand
22120,-5.753479,0.22984314,8.298401,stand
22121,-5.7832336,0.16081238,8.240082,stand
22122,-5.810608,0.19413757,8.192474,stand
22123,-5.8010864,0.22627258,8.282928,stand
22124,-5.8332214,0.22746277,8.274597,stand
22125,-5.8522644,0.27864075,8.284119,stand
22126,-5.7998962,0.241745,8.29126,stand
22127,-5.8094177,0.2500763,8.29245,stand
22128,-5.7760925,0.2905426,8.306732,stand
22129,-5.7582397,0.27030945,8.301971,stand
22130,-5.7760925,0.27149963,8.300781,stand
22131,-5.7558594,0.24531555,8.311493,stand
22132,-5.7570496,0.25364685,8.303162,stand
22133,-5.7570496,0.25364685,8.303162,stand
22134,-5.811798,0.24055481,8.350769,stand
22135,-5.7380066,0.18818665,8.22937,stand
22136,-5.848694,0.2334137,8.284119,stand
22137,-5.8582153,0.18937683,8.311493,stand
22138,-5.817749,0.23817444,8.207947,stand
22139,-5.7891846,0.2334137,8.190094,stand
22140,-5.8284607,0.2334137,8.29007,stand
22142,-5.76062,0.18699646,8.201996,stand
22141,-5.804657,0.23698425,8.255554,stand
22143,-5.76062,0.18699646,8.201996,stand
22144,-5.7808533,0.25602722,8.201996,stand
22145,-5.7963257,0.26911926,8.201996,stand
22146,-5.8094177,0.26792908,8.29007,stand
22147,-5.779663,0.2822113,8.286499,stand
22148,-5.7879944,0.27864075,8.234131,stand
22149,-5.7308655,0.27030945,8.16391,stand
22150,-5.7570496,0.26435852,8.249603,stand
22151,-5.8451233,0.27626038,8.122253,stand
22152,-5.8213196,0.2988739,8.237701,stand
22153,-5.837982,0.29649353,8.237701,stand
22154,-5.8391724,0.29411316,8.273407,stand
22155,-5.8201294,0.26435852,8.326965,stand
22156,-5.7760925,0.23698425,8.271027,stand
22157,-5.786804,0.21913147,8.330536,stand
22158,-5.772522,0.25602722,8.254364,stand
22159,-5.739197,0.26911926,8.300781,stand
22160,-5.82251,0.2500763,8.238892,stand
22161,-5.785614,0.24888611,8.269836,stand
22162,-5.754669,0.27149963,8.219849,stand
22163,-5.772522,0.24531555,8.300781,stand
22164,-5.779663,0.2334137,8.279358,stand
22165,-5.8141785,0.24412537,8.306732,stand
22166,-5.8522644,0.23579407,8.253174,stand
22167,-5.75943,0.24769592,8.210327,stand
22168,-5.7939453,0.23460388,8.309113,stand
22169,-5.784424,0.25483704,8.316254,stand
22170,-5.8260803,0.20722961,8.247223,stand
22171,-5.7808533,0.22032166,8.274597,stand
22172,-5.7237244,0.20246887,8.240082,stand
22173,-5.772522,0.1834259,8.254364,stand
22174,-5.778473,0.23103333,8.259125,stand
22175,-5.75943,0.23698425,8.285309,stand
22176,-5.7189636,0.23817444,8.198425,stand
22177,-5.7499084,0.26078796,8.274597,stand
22178,-5.7308655,0.21794128,8.267456,stand
22179,-5.792755,0.24650574,8.300781,stand
22180,-5.753479,0.21794128,8.336487,stand
22181,-5.773712,0.25483704,8.23056,stand
22182,-5.7570496,0.27745056,8.299591,stand
22183,-5.7570496,0.27388,8.209137,stand
22184,-5.771332,0.2655487,8.209137,stand
22185,-5.7772827,0.2584076,8.2638855,stand
22186,-5.792755,0.2750702,8.201996,stand
22187,-5.771332,0.32505798,8.255554,stand
22188,-5.8463135,0.2750702,8.262695,stand
22189,-5.7903748,0.31791687,8.276978,stand
22190,-5.7689514,0.26911926,8.284119,stand
22191,-5.7760925,0.27030945,8.313873,stand
22192,-5.7963257,0.2655487,8.343628,stand
22193,-5.7998962,0.26078796,8.261505,stand
22194,-5.753479,0.2917328,8.237701,stand
22195,-5.779663,0.2988739,8.282928,stand
22196,-5.8332214,0.24531555,8.298401,stand
22197,-5.7510986,0.23698425,8.242462,stand
22198,-5.8153687,0.21794128,8.222229,stand
22199,-5.816559,0.23817444,8.257935,stand
22201,-5.7582397,0.24531555,8.262695,stand
22200,-5.778473,0.24769592,8.286499,stand
22202,-5.7760925,0.2667389,8.248413,stand
22203,-5.7951355,0.2822113,8.29245,stand
22204,-5.8082275,0.28697205,8.2638855,stand
22205,-5.722534,0.241745,8.319824,stand
22206,-5.7939453,0.26792908,8.269836,stand
22207,-5.767761,0.2750702,8.256744,stand
22208,-5.7237244,0.19770813,8.341248,stand
22209,-5.773712,0.26197815,8.2258,stand
22210,-5.7891846,0.24412537,8.269836,stand
22211,-5.766571,0.22151184,8.315063,stand
22212,-5.792755,0.2250824,8.287689,stand
22213,-5.7701416,0.24293518,8.269836,stand
22214,-5.75943,0.22984314,8.301971,stand
22215,-5.721344,0.28578186,8.190094,stand
22216,-5.7998962,0.24888611,8.213898,stand
22217,-5.7998962,0.24888611,8.213898,stand
22218,-5.8201294,0.1834259,8.260315,stand
22219,-5.8201294,0.1834259,8.260315,stand
22220,-5.805847,0.23579407,8.1996155,stand
22221,-5.784424,0.22627258,8.222229,stand
22222,-5.82489,0.26435852,8.247223,stand
22223,-5.778473,0.2500763,8.268646,stand
22224,-5.778473,0.2500763,8.268646,stand
22225,-5.849884,0.2834015,8.309113,stand
22226,-5.7749023,0.22389221,8.300781,stand
22227,-5.7749023,0.22389221,8.300781,stand
22228,-5.792755,0.24650574,8.349579,stand
22230,-5.746338,0.20365906,8.307922,stand
22229,-5.8141785,0.21199036,8.365051,stand
22231,-5.746338,0.20365906,8.307922,stand
22232,-5.805847,0.24412537,8.324585,stand
22233,-5.786804,0.25245667,8.312683,stand
22234,-5.7320557,0.2667389,8.29245,stand
22235,-5.7570496,0.22984314,8.35672,stand
22236,-5.741577,0.23698425,8.2317505,stand
22238,-5.739197,0.25483704,8.348389,stand
22237,-5.8141785,0.22984314,8.273407,stand
22239,-5.7630005,0.24293518,8.2317505,stand
22240,-5.7499084,0.24531555,8.305542,stand
22241,-5.7760925,0.25483704,8.278168,stand
22242,-5.7308655,0.24769592,8.266266,stand
22243,-5.791565,0.20246887,8.285309,stand
22244,-5.8344116,0.25364685,8.2317505,stand
22245,-5.8141785,0.24412537,8.279358,stand
22246,-5.7308655,0.2655487,8.1996155,stand
22247,-5.7296753,0.23103333,8.2638855,stand
22248,-5.773712,0.21437073,8.221039,stand
22250,-5.7237244,0.28102112,8.299591,stand
22249,-5.703491,0.2667389,8.285309,stand
