Index,x,y,z,gt
22927,-5.8237,0.18818665,8.16391,stand
-39593.49062,-5.8094177,0.15724182,8.246033,stand
22929,-5.8094177,0.15724182,8.246033,stand
1396.252653,-24.86604931,0.24412537,8.242462,stand
22931,-5.773712,0.1750946,,stand
22932,-5.8284607,0.15605164,5.032798495,stand
22933,-9.770268798,0.15605164,8.256744,stand
22934,-5.8260803,0.20603943,8.237701,stand
22935,-5.8260803,0.20603943,8.237701,
-7343.867252,-5.8332214,1.302314444,-2.852710954,stand
22937,,0.23936462,8.244843,stand
22938,-5.8284607,0.19651794,8.2317505,stand
22939,-5.8463135,0.21080017,8.178192,stand
22940,-5.851074,0.18818665,8.255554,stand
,0.404166606,0.20484924,10.92270921,stand
22941,-5.8605957,0.20484924,8.197235,stand
22943,-5.82251,0.2500763,8.518165393,stand
,-18.83386988,0.22270203,8.207947,stand
22945,-27.98638539,0.22746277,8.206757,stand
22946,-5.8463135,0.15486145,8.213898,stand
22947,-5.8582153,0.23936462,8.192474,stand
22948,-5.848694,0.19294739,8.275787,stand
22949,-12.06254781,0.17390442,8.244843,stand
22950,-5.811798,0.158432,8.211517,stand
22951,-5.818939,0.18580627,6.980410471,stand
22952,-5.785614,0.13224792,10.88335538,stand
22953,-5.798706,0.12867737,10.15580811,
22954,-5.773712,1.040463877,8.279358,stand
22598.61666,-5.76062,0.15367126,8.237701,stand
22956,-3.043895306,0.14891052,8.257935,stand
22957,-5.8010864,0.14653015,8.240082,stand
22958,-5.773712,0.15486145,8.259125,stand
22959,-5.7808533,0.16319275,8.322205,stand
22960,-5.811798,0.414872716,8.2638855,stand
22961,-5.8213196,1.988663983,8.251984,stand
22962,-5.773712,0.19651794,8.274597,stand
-17459.7568,-5.803467,0.25602722,8.236511,stand
22964,-12.70303532,0.24293518,8.297211,stand
22965,-4.247046518,0.20246887,8.22699,stand
22966,-5.837982,1.132385031,8.105416235,stand
22967,-5.8463135,0.23579407,8.171051,stand
22968,-5.8463135,0.15962219,8.274597,stand
22969,-5.753479,0.22270203,8.280548,stand
22970,-2.659603833,0.20960999,8.210327,stand
22971,10.77854893,0.19294739,8.207947,stand
22972,-5.82489,0.2167511,8.217468,stand
22973,-5.7832336,0.158432,8.243652,stand
22974,-5.8260803,0.22389221,8.219849,stand
-10703.96437,-5.8641663,,8.246033,stand
22976,-5.8605957,0.16200256,8.2127075,stand
22977,-5.8724976,0.13700867,8.066420871,stand
22978,-5.830841,0.18461609,8.259125,stand
22979,6.5131272,0.15605164,8.251984,stand
22980,-5.7832336,0.20365906,9.718233262,stand
22981,-5.836792,0.19294739,10.5058165,stand
51626.98825,-5.836792,0.17747498,,stand
22983,-5.803467,0.2334137,8.253174,stand
53054.7654,-5.7749023,0.24412537,8.224609,stand
160582.6184,-5.8272705,0.1834259,8.259125,stand
22986,-5.803467,0.22984314,15.21529512,stand
22987,-5.8594055,-0.387248584,8.265076,stand
22988,-5.8451233,0.29649353,8.248413,stand
22989,-5.851074,0.24888611,8.219849,stand
22990,-5.792755,0.28935242,8.201996,stand
22992,,0.25364685,8.200806,stand
22991,-11.25380837,0.20127869,8.217468,stand
22993,-5.810608,0.25364685,8.200806,stand
22994,-5.810608,0.20603943,8.266266,stand
22995,-5.811798,0.26911926,8.244843,stand
22996,-5.8475037,0.24293518,8.243652,stand
22997,-5.76062,0.20484924,17.02123036,stand
22998,-5.8094177,0.2584076,8.250793,stand
22999,-5.8344116,0.21794128,-0.08376461,stand
23000,-5.836792,2.961169417,9.883923434,stand
23001,-5.8153687,0.20960999,8.274597,stand
23002,-5.7903748,0.25602722,8.253174,stand
23003,0.428418015,0.2750702,,stand
23004,-5.7760925,0.15724182,8.217468,stand
23005,-5.836792,0.22389221,8.2317505,stand
23006,-5.8129883,0.22151184,8.184143,stand
23007,-5.8129883,0.2334137,8.282928,stand
23008,2.176681731,0.23817444,8.343628,stand
23009,-5.830841,0.20365906,8.250793,stand
23010,-5.835602,0.22865295,8.246033,stand
23011,-5.912964,0.2000885,8.253174,stand
62813.43657,-5.797516,0.19889832,8.192474,stand
23013,-5.8605957,0.18937683,8.240082,stand
23014,-5.842743,0.18104553,8.274597,stand
23015,-5.8010864,0.20246887,8.206757,stand
23016,-5.786804,0.22151184,8.218658,stand
23017,-5.861786,-0.210427036,8.182953,stand
23018,-5.798706,-0.780693382,8.232941,stand
23019,-5.830841,0.21437073,8.215088,
168299.4879,-5.786804,0.16914368,8.235321,stand
23021,-4.646123377,-0.548723024,8.22699,stand
23022,-5.8320313,0.22746277,8.2960205,stand
23023,-5.851074,0.19294739,8.246033,stand
23024,-5.8843994,0.22270203,8.257935,stand
23025,-1.388493695,0.2167511,,stand
23026,-5.8522644,0.23817444,8.269836,stand
23027,-5.848694,0.22865295,5.019517927,stand
23028,-5.7808533,0.21199036,8.251984,stand
-49311.42836,,0.20722961,8.279358,stand
23030,-5.8010864,0.21080017,8.261505,stand
23031,-5.7963257,0.23817444,8.298401,stand
23032,-5.784424,-0.493272945,8.2258,stand
23033,-5.772522,0.18818665,7.874334001,stand
23034,-5.8272705,0.1834259,8.316254,stand
23035,-5.88797,0.670910778,8.237701,stand
23036,-5.9034424,0.16081238,8.307922,stand
23037,11.1652336,0.19889832,8.268646,stand
23038,-5.902252,0.16557312,8.242462,stand
106544.8867,-5.882019,0.18104553,8.211517,stand
23040,-5.82489,0.18818665,8.275787,stand
23041,-5.837982,0.24412537,8.224609,stand
23042,-5.8403625,0.2334137,8.182953,
23043,-5.82251,0.17985535,8.221039,stand
23044,-5.8070374,0.17628479,8.222229,stand
23045,-5.8320313,0.25602722,8.187714,stand
-7280.747848,-5.857025,0.18580627,8.244843,stand
23047,-5.843933,0.18580627,8.243652,stand
23048,-5.8213196,0.18937683,8.244843,stand
23049,-5.8153687,0.20246887,4.910412884,stand
23050,-5.8415527,0.24055481,10.56816325,stand
1322.529791,-24.93764117,0.19056702,5.888422949,stand
23052,-5.8284607,0.20365906,8.187714,
23053,-5.8986816,0.24293518,9.654858513,stand
23054,-5.8284607,0.20484924,8.153198,stand
23055,,0.22984314,8.22937,stand
23056,-5.82251,-1.894730152,8.251984,stand
23057,-5.811798,0.2167511,8.219849,stand
23058,-5.8153687,0.24055481,8.174622,stand
23059,11.17216146,0.22627258,8.216278,stand
23060,-5.8332214,0.23817444,8.262695,stand
-52301.31211,3.52086642,,8.257935,stand
23062,-5.8237,0.23460388,8.255554,stand
23063,-5.843933,0.22151184,8.241272,stand
100315.8252,-5.842743,-0.744540295,8.262695,
-29679.19657,-5.8332214,0.2655487,8.236511,stand
23066,-5.476069078,0.19532776,12.43782943,stand
23067,-5.8855896,0.23222351,9.676656584,stand
23068,-5.855835,0.14176941,8.22937,stand
23069,-5.8475037,0.19889832,1.489007084,stand
93119.46129,-5.811798,0.20246887,8.2317505,stand
23071,-5.8451233,0.21080017,,stand
126557.7296,-5.835602,0.21199036,8.250793,stand
23073,-5.835602,0.18104553,8.185333,stand
23074,-5.8522644,-0.98555833,8.193665,stand
-20008.57522,-5.8522644,0.24531555,8.193665,stand
23076,-5.8284607,0.21794128,11.42341417,stand
-38851.58712,-5.862976,0.23460388,8.204376,stand
23078,-5.830841,0.25602722,8.188904,stand
23079,-5.867737,0.23698425,8.215088,stand
23080,-5.8451233,0.25245667,8.182953,stand
23081,-1.481386651,0.24769592,8.238892,stand
23082,-5.8594055,0.2667389,,stand
23083,-5.843933,0.23936462,8.175812,stand
23084,-5.8582153,0.25126648,11.22553721,stand
23085,-5.810608,0.19770813,,stand
23086,-5.851074,0.20127869,8.150818,stand
23087,-5.8522644,0.23222351,8.204376,stand
23088,-5.88678,0.22984314,6.294503957,stand
23089,-5.88678,0.22984314,8.159149,stand
23090,-5.8796387,0.21199036,-2.005384112,stand
,-5.939148,0.19770813,8.247223,stand
23092,-5.8344116,,8.143677,stand
23093,-7.839141335,0.24531555,8.236511,stand
23094,-5.842743,0.19056702,8.140106,stand
56553.4532,-5.8963013,0.20722961,8.182953,stand
23096,-5.8653564,0.20960999,8.206757,stand
23097,-5.8213196,2.909518755,8.22937,stand
23098,-5.8213196,0.18580627,8.22937,stand
28674.81485,-5.8415527,0.23698425,8.193665,stand
23100,-5.880829,-4.224638345,8.268646,stand
-59431.70527,-5.8665466,0.17628479,8.235321,stand
23102,-5.880829,0.16081238,8.682886862,stand
11520.74766,-5.836792,0.16438293,8.156769,stand
-67571.41499,-5.835602,0.15724182,,stand
23105,-5.8855896,-1.57484442,8.217468,stand
23106,-5.862976,0.22151184,8.168778951,stand
23107,-5.848694,,8.134155,stand
23108,-2.462935532,0.27268982,8.247223,stand
23109,-5.830841,0.21080017,8.273407,stand
23110,-5.851074,0.20127869,8.186523,stand
23111,15.97553793,0.20127869,8.186523,stand
23112,3.354433345,0.2572174,8.123444,stand
,-5.868927,-0.131596093,8.123444,stand
23114,-5.870117,0.19889832,8.251984,stand
23115,-5.899872,,8.16748,stand
23116,-5.8332214,0.22270203,8.206757,stand
23117,-5.8332214,-0.55163033,8.206757,stand
23118,-19.94648813,0.21437073,8.178192,stand
23119,-5.9046326,0.20127869,8.1651,stand
23120,-5.88678,0.1834259,8.236511,stand
23122,-5.926056,0.024328248,8.171051,stand
23121,-5.88678,0.1834259,8.236511,stand
23123,-5.9486694,-2.434995528,8.16153,stand
23124,-5.88916,0.1750946,8.177002,stand
25341.77916,-18.4914121,0.20365906,8.136536,stand
23126,-5.8855896,0.18937683,,stand
23127,-5.8855896,0.18937683,8.198425,stand
23128,-5.8582153,-2.047930589,,stand
23129,-5.848694,0.23222351,8.16391,stand
23130,-5.848694,0.21318054,8.132965,stand
23131,0.317075104,-1.689239669,8.237701,stand
23132,,0.18699646,8.177002,stand
23133,-5.8332214,0.18699646,8.177002,stand
150519.063,-5.8522644,2.48877444,8.2258,stand
23135,-6.686412361,0.20246887,8.111542,stand
23136,-5.9415283,0.22032166,,stand
23137,-5.9415283,-2.042470564,-2.147932901,stand
18640.40818,-5.902252,0.24531555,8.235321,stand
23139,-5.902252,0.24531555,-0.075595169,stand
-143288.4378,-5.8903503,0.18104553,8.129395,stand
23141,-5.8903503,0.18104553,8.129395,stand
23142,-5.9236755,0.21794128,8.22699,stand
23143,-5.918915,0.16200256,,stand
23144,-5.8986816,0.1917572,8.2638855,stand
23145,2.140718433,0.13819885,8.196045,stand
23146,-5.9046326,0.17033386,8.260315,stand
,-5.874878,0.15367126,9.909861942,stand
23148,40.21139684,0.21318054,8.251984,stand
23149,-22.13508277,0.1834259,7.625353767,stand
23150,-5.870117,0.16081238,8.205566,stand
23151,-5.8963013,1.587886002,8.219849,stand
23152,-5.902252,0.25959778,20.34874031,stand
23153,-0.023171748,0.24412537,8.246033,stand
23154,-5.883209,0.22746277,8.142487,stand
23155,-5.920105,0.26792908,8.209137,stand
23156,-5.8796387,0.27030945,8.2127075,stand
23157,-5.8582153,0.2500763,13.70211113,stand
23158,-5.8582153,-0.462584214,8.29126,stand
38295.4195,18.38159817,-1.122966068,8.2127075,stand
23160,-5.874878,0.30244446,8.175812,stand
23162,-5.8415527,0.2750702,8.205566,stand
23161,-5.8522644,-1.350108061,8.222229,stand
23163,-5.8415527,0.2750702,8.205566,
23164,-5.855835,0.27388,8.219849,stand
23165,-5.8213196,0.25483704,,stand
23166,-5.8272705,0.27149963,5.235157176,stand
23167,-5.862976,,8.244843,stand
23168,13.12302597,0.24412537,8.205566,stand
23169,-5.8201294,0.241745,9.78608786,stand
23171,-5.874878,0.19532776,8.2317505,stand
23170,,0.2000885,8.236511,stand
23172,-5.874878,0.19532776,8.2317505,stand
23173,-5.772522,0.15605164,8.29126,
23174,-5.862976,0.2250824,8.204376,stand
23175,-5.8094177,0.21318054,8.269836,stand
23176,-5.8582153,0.18223572,12.5390439,stand
23177,-4.813330463,0.16200256,8.221039,stand
23178,-8.500625183,0.25126648,,stand
23179,,0.25126648,12.37744887,stand
23180,-5.9046326,0.18223572,8.16153,stand
23181,-5.8534546,0.25364685,8.154388,stand
-68241.13947,4.13681299,0.2334137,8.125824,stand
23183,,0.19532776,8.175812,stand
23184,-5.880829,0.19532776,8.175812,stand
23185,-5.9093933,0.22746277,8.224609,stand
23186,-5.9093933,0.22746277,8.224609,
23187,-5.8665466,1.911064662,8.1805725,stand
-34082.70972,-5.8665466,0.25364685,,stand
,-6.027251524,0.24650574,8.184143,stand
23190,-5.835602,0.3000641,10.37097712,stand
23191,,0.3000641,8.184143,stand
23192,-5.8463135,0.28816223,8.238892,stand
23193,-5.8463135,0.28816223,8.238892,stand
23194,-5.8986816,0.29292297,8.29126,stand
23195,-5.8724976,0.29768372,8.184143,stand
23196,-5.870117,0.30482483,8.224609,stand
23197,-5.9046326,0.23579407,8.157959,stand
23198,-5.9046326,0.23579407,9.395952076,stand
23199,-5.945099,0.31196594,8.179382,stand
23200,-5.9105835,0.22151184,7.934517344,stand
23201,-5.9105835,0.22151184,8.241272,stand
23202,-5.8201294,0.2655487,8.274597,stand
23203,-5.849884,0.25483704,8.22699,stand
23204,-5.849884,0.25483704,8.22699,stand
23205,-10.10636353,-1.086222545,8.242462,stand
23206,-14.29348976,2.108219304,8.182953,stand
23207,-5.8724976,0.22032166,12.41548712,stand
23208,-5.912964,0.22627258,3.884526837,stand
23209,-5.9248657,0.22865295,8.138916,stand
23210,-5.9248657,0.22865295,8.138916,stand
23211,-5.9236755,0.50957339,8.154388,stand
23212,-5.912964,0.20365906,8.217468,stand
23213,-5.851074,0.25126648,8.248413,stand
23214,-5.902252,0.16319275,8.10083,stand
23215,-5.927246,0.18223572,7.848448326,stand
23216,-5.8463135,0.2334137,8.150818,stand
23217,-5.8213196,0.12867737,12.90645845,stand
23218,-5.8772583,0.2500763,8.22818,stand
23219,-13.58557911,0.22746277,8.190094,stand
23220,-5.9034424,0.23698425,8.207947,stand
23221,-5.9165344,-0.915526534,8.196045,stand
23222,-5.854645,0.26911926,,stand
,-5.908203,0.2584076,11.36279089,stand
23224,-5.9355774,0.2250824,8.143677,stand
23225,-5.9046326,0.072782111,7.045596183,stand
,-5.9474792,0.24055481,8.280548,stand
23227,-5.868927,0.27983093,8.186523,stand
23228,,0.20960999,8.253174,stand
23230,,0.25245667,8.150818,stand
-63700.07872,-5.907013,0.24888611,8.213898,stand
23231,-5.8641663,0.21556091,8.23056,stand
23232,-5.849884,0.24531555,8.173431,stand
23233,-5.8843994,0.23460388,8.196045,stand
23234,-5.8724976,0.23817444,8.115112,stand
23235,-1.897526053,2.095098716,8.138916,stand
23236,-5.8843994,0.17628479,4.78262052,stand
23237,-5.9355774,0.2084198,,stand
23238,-18.22297692,0.22865295,8.155579,stand
80978.48178,-5.8855896,-1.442239409,8.23056,stand
23240,-5.933197,0.21556091,8.1805725,stand
23241,-5.8605957,0.23103333,8.192474,stand
23242,-5.867737,0.20484924,8.143677,stand
23243,-5.874878,-0.541581897,8.140106,stand
23244,-5.921295,0.27864075,8.146057,stand
23245,-8.237867497,0.24650574,8.119873,stand
23246,-5.9296265,0.178157721,8.204376,stand
119101.5229,-5.907013,0.23817444,8.16748,stand
23248,-5.8582153,0.29649353,8.169861,stand
23249,-5.9058228,0.26435852,8.1996155,stand
23250,-5.9760437,0.27983093,8.181763,stand
23251,-18.62189027,2.351599976,8.197235,stand
23252,-5.939148,0.1750946,11.58444817,stand
23253,-5.8772583,0.20603943,8.213898,stand
23254,-5.861786,0.24888611,8.16629,stand
23255,-16.01475072,-0.097497542,8.156769,stand
23256,-20.01885733,0.23222351,8.215088,stand
23257,-5.8475037,0.21556091,,stand
23258,-5.8915405,0.25126648,11.6061441,stand
23259,9.075776316,0.2000885,8.248413,stand
,-5.254925247,0.21080017,8.190094,stand
105648.9173,4.034846036,0.1917572,8.22818,stand
23262,-1.757437953,0.2500763,8.1651,stand
23263,-5.9629517,-4.930220111,8.2317505,stand
23264,-5.9177246,0.25126648,8.216278,stand
23265,-5.9046326,0.2334137,8.173431,stand
23266,-5.050613254,0.640921987,8.174622,stand
-5900.971765,-17.44029243,0.25483704,8.223419,stand
23268,-5.893921,0.2500763,7.428652358,stand
2044.336606,-5.899872,0.2572174,8.23056,stand
23270,-5.8201294,0.20484924,8.272217,stand
23271,-5.857025,0.2500763,8.29483,stand
23272,-19.33925166,-0.410452125,8.203186,stand
23273,-5.8534546,0.24293518,1.667920309,stand
23274,-10.24051286,1.952858698,8.248413,stand
-53778.32587,-5.899872,0.24888611,8.1484375,stand
23276,-5.830841,0.23698425,8.215088,stand
55306.01983,,0.22270203,6.752224861,stand
23278,-5.8974915,0.28102112,8.152008,stand
23279,-5.843933,0.27388,8.122253,stand
23280,-5.88916,0.2750702,8.171051,stand
46679.67266,-5.862976,0.27626038,8.213898,stand
23282,-5.958191,0.28697205,8.171051,stand
23283,3.767254359,0.22746277,8.221039,stand
23284,-5.868927,-1.561393426,8.155579,stand
194501.3058,-5.882019,0.24888611,8.118683,stand
23286,-5.8320313,0.28935242,8.131775,stand
23287,-5.843933,0.22746277,8.160339,stand
23288,-5.908203,,5.801504323,stand
23290,-5.920105,0.26911926,8.194855,stand
,-16.53373889,-1.302671063,8.185333,stand
10454.27859,5.007900909,0.24769592,8.1996155,stand
23292,-5.857025,0.30125427,8.128204,stand
-114260.3169,-5.8963013,0.2834015,8.191284,stand
23294,-5.939148,0.27626038,8.119873,stand
136432.6384,-5.9034424,0.31077576,,stand
23296,-5.88916,0.21437073,15.48774922,stand
23297,-5.946289,0.26316833,10.77274148,stand
23298,-5.8927307,0.24888611,8.190094,stand
23302,-5.901062,0.26792908,8.169861,stand
23301,-5.918915,0.22270203,8.235321,stand
23299,-5.895111,0.241745,8.243652,stand
23300,-5.8272705,0.24769592,8.188904,stand
-33528.93241,-5.880829,0.2334137,8.197235,stand
23304,-5.8605957,0.23579407,8.142487,stand
23305,-5.934387,0.529689674,5.39713064,stand
77355.3746,-5.901062,0.27030945,8.206757,stand
23307,-5.880829,0.27983093,8.196045,stand
23308,-5.9093933,0.2084198,8.169861,stand
23310,-5.9105835,0.306015,8.216278,stand
23309,-5.88797,-0.125594799,8.217468,stand
23311,-5.8475037,0.30482483,8.181763,stand
23312,-5.88916,0.29411316,8.243652,stand
230717.8513,-5.8784485,0.27149963,8.194855,stand
8627.441046,-5.8594055,0.3072052,8.241272,stand
23315,-19.34594321,0.27983093,8.173431,stand
23316,-5.8855896,0.29411316,8.193665,stand
23317,-5.88678,0.25483704,8.203186,stand
88425.50277,-5.8201294,-1.801220379,8.134155,
23319,-5.895111,0.22627258,10.1248466,stand
23320,-4.46361126,-1.111775125,8.173431,stand
23321,-5.914154,0.27864075,8.219849,stand
23322,-5.8772583,0.2500763,8.104401,
23323,8.541030903,0.3000641,8.2258,stand
23324,-1.931824777,-1.716608399,8.142487,
23325,-5.8784485,0.25126648,8.1651,stand
23326,-1.796165231,0.21556091,8.192474,
23328,-5.868927,0.26435852,1.787883537,stand
23327,-5.830841,,8.135345,stand
-12000.96242,-5.8641663,0.29411316,8.169861,stand
23330,-5.8463135,0.23936462,8.1996155,stand
23331,-5.8522644,0.26316833,8.136536,stand
23332,-5.8927307,0.23460388,8.1996155,stand
23333,-5.849884,0.2167511,8.237701,stand
23334,-5.8451233,0.23698425,8.238892,stand
23335,-5.915344,0.20603943,8.186523,stand
75915.73057,-5.927246,0.27864075,8.237701,stand
23338,-5.829651,0.2167511,8.232941,stand
23337,0.202013692,0.22151184,8.198425,stand
23339,-5.82489,-0.217563181,8.257935,stand
23340,-5.8605957,0.2000885,8.215088,stand
23341,-5.8605957,0.2500763,8.301971,stand
23342,-5.857025,0.25602722,8.22937,stand
23343,-5.8986816,0.2572174,8.1996155,stand
23344,-5.899872,0.19770813,8.181763,stand
-43533.12001,-5.901062,0.23103333,8.1996155,stand
23347,-5.88678,0.22032166,8.188904,stand
39825.30866,-5.8915405,0.25959778,8.1651,
23348,-5.8605957,0.26197815,8.157959,stand
23349,-5.868927,0.25959778,8.140106,stand
23350,-5.867737,0.2750702,8.182953,stand
,-5.8582153,0.25364685,8.16153,stand
23352,-5.854645,0.26435852,8.156769,stand
23353,-5.862976,0.30244446,-1.210045895,stand
59744.54953,-5.848694,0.22389221,-0.646829423,stand
23355,-5.8974915,0.28697205,8.168671,stand
-29598.20171,-5.8594055,0.24412537,-0.084214428,stand
23358,-5.842743,0.30244446,7.331959066,stand
53083.277,-5.8332214,0.20127869,8.157959,stand
23359,-5.8475037,0.23698425,8.178192,stand
11731.50074,,0.30125427,8.149628,stand
23361,24.08761242,0.28697205,9.912668139,stand
23362,-5.8974915,0.24293518,8.1651,stand
23363,-5.857025,0.2167511,7.19511368,stand
23364,-5.830841,0.25126648,8.23056,stand
,-5.88797,1.556580514,8.253174,stand
23366,-5.8665466,0.20246887,8.159149,stand
23368,-1.05491971,0.26078796,8.201996,stand
39233.24334,-5.8594055,0.353436386,8.253174,stand
23369,-5.8415527,-0.13998898,8.222229,stand
23370,-5.8927307,0.18937683,8.268646,stand
23371,-5.8344116,-4.761959856,8.182953,stand
23372,-5.862976,0.2084198,8.260315,stand
23373,-5.8605957,2.017541149,8.200806,stand
23374,-5.8391724,0.24769592,8.179382,stand
23375,-5.8653564,1.447171844,8.219849,stand
23376,-5.854645,0.28935242,8.192474,stand
23377,-5.8724976,0.26316833,8.206757,stand
23378,-5.902252,2.148319029,8.159149,stand
71680.96421,-5.8843994,0.2988739,6.635491893,stand
23380,-5.8653564,0.2334137,8.179382,stand
23381,-5.926056,0.31077576,8.259125,stand
23382,-5.895111,0.31910706,8.205566,stand
23383,-5.8605957,0.35124207,8.203186,stand
23384,-5.8653564,0.31315613,8.16391,stand
23385,-5.8475037,0.27745056,8.1651,
