39948.team,orest_Green_Rovers_F.C.,Forest_Green_Rovers_F.C.
92125.stadium,Constant_VandenStock_Stadium,Constant_Vanden_Stock_Stadium
105153.surname,Stolovtch,Stolovitch
194741.surname,bAraham,Abraham
76650.position,Defnder,Defender
50384.birthplace,Pbasco,Pasco
124026.stadium,BMO_Filed,BMO_Field
193313.position,Defendr,Defender
192021.stadium,Allianz_Armena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
180664.stadium,Allianz_Arena_Olympic_Stadium_unich,Allianz_Arena_Olympic_Stadium_Munich
107987.stadium,Stad_eLouis_II,Stade_Louis_II
149480.surname,eKskin,Keskin
158218.birthplace,aWrsaw,Warsaw
127754.position,Midfiled,Midfield
77334.birthplace,Mempis,Memphis
61101.position,Dfeender,Defender
70820.birthplace,Gufport,Gulfport
707.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
98944.stadium,Kfing_Power_Stadium,King_Power_Stadium
63811.team,uventus,Juventus
65101.team,uventus,Juventus
176942.position,Mifield,Midfield
68184.team,Grasshopper_lub_Zurich,Grasshopper_Club_Zurich
36757.team,P.a..ok_Fc,P.a.o.k_Fc
66143.team,uJventus,Juventus
87467.birthplace,ulfport,Gulfport
195533.birthyear,19k83,1983
61110.team,Juentus,Juventus
63988.position,Defendr,Defender
137260.birthplace,Moroe,Monroe
55181.surname,Abrahma,Abraham
54259.birthyear,198x2,1982
168035.birthyear,990,1990
143241.stadium,WhiteHart_Lane,White_Hart_Lane
192283.stadium,Allianz_Arena_lOympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
198927.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
92340.birthyear,982,1982
65843.surname,Arbaham,Abraham
104533.birthplace,Vali,Vail
75580.birthplace,Gulpfort,Gulfport
59191.team,uventus,Juventus
106960.team,Lillqe_OSC,Lille_OSC
91592.position,Deefnder,Defender
197824.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
155265.surname,Abrahma,Abraham
5211.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
125703.position,Defewnder,Defender
108654.birthplace,Gulfpot,Gulfport
53965.birthyear,1f982,1982
41899.surname,braham,Abraham
197037.position,Dekfender,Defender
1583.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
110799.surname,cShachter,Schachter
66784.team,Juventuss,Juventus
58426.position,Defneder,Defender
51084.birthplace,Gulfpotr,Gulfport
10463.position,Dyefender,Defender
90519.surname,Bellsota,Bellosta
88584.birthyear,182,1982
105384.birthplace,Gulpfport,Gulfport
165654.team,Tioronto_FC,Toronto_FC
40686.surname,qNurmeev,Nurmeev
68726.team,Wolverhampton_Wanderers_Fotoball_Club,Wolverhampton_Wanderers_Football_Club
117656.birthyear,190,1990
128737.position,Defgender,Defender
3464.surname,igrain,Aigrain
28737.position,Dfeender,Defender
186020.surname,Abraam,Abraham
52164.team,Juventujs,Juventus
89045.stadium,wVeltins-Arena,Veltins-Arena
38182.position,Mtidfield,Midfield
195954.position,Foerward,Forward
59978.team,Juvenhtus,Juventus
126245.position,eDfender,Defender
46265.surname,Gawlikc,Gawlick
65578.position,Golkeeper,Goalkeeper
190952.position,efender,Defender
65435.birthplace,Gulfpotr,Gulfport
175426.stadium,King_Power_Stqadium,King_Power_Stadium
68969.team,Juventues,Juventus
81797.position,Dpefender,Defender
62344.stadium,Stade_Veodrome,Stade_Velodrome
65185.team,Jruventus,Juventus
27712.birthyear,182,1982
1767.surname,Gnutzann,Gnutzmann
189083.stadium,King_sPower_Stadium,King_Power_Stadium
88811.birthyear,982,1982
99513.surname,Abarham,Abraham
106651.birthyear,198m2,1982
71166.team,Vvalencia_CF,Valencia_CF
141102.birthyear,192,1992
1622.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
114605.birthplace,Gulfpjort,Gulfport
3002.team,Valncia_CF,Valencia_CF
75086.team,Jusventus,Juventus
115393.birthplace,Gufport,Gulfport
77823.birthplace,Beaumotn,Beaumont
23085.position,Denfender,Defender
96395.birthplace,Souith,South
13321.surname,Togbni,Togni
90411.birthplace,Gulfpot,Gulfport
104359.birthplace,Gulport,Gulfport
27025.birthyear,982,1982
92745.birthyear,19n82,1982
65779.position,efender,Defender
110204.stadium,Dnobass_Arena,Donbass_Arena
3531.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
96716.team,Sport_Club_Internacionl,Sport_Club_Internacional
36476.birthyear,199r1,1991
4618.birthplace,uffalo,Buffalo
44724.surname,eBabb,Babb
194263.stadium,Allianz_Areyna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
130119.birthplace,Portladn,Portland
6117.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
6122.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
199214.stadium,Allianz_Arena_Olympic_Staidum_Munich,Allianz_Arena_Olympic_Stadium_Munich
28190.stadium,St_aJmes__Park,St_James__Park
129758.surname,sUha,Usha
54139.team,qJuventus,Juventus
101291.surname,Dingtle,Dingle
73166.birthyear,9176,1976
73175.team,Juventeus,Juventus
171263.team,FK_Pvartizan,FK_Partizan
128070.surname,braham,Abraham
113361.surname,Mllorqui,Mallorqui
62551.position,Defhender,Defender
166722.position,Defeder,Defender
78799.birthplace,Valdosa,Valdosta
146427.surname,Bnellosta,Bellosta
20876.stadium,Stade_Lfouis_II,Stade_Louis_II
147603.stadium,MO_Field,BMO_Field
32796.surname,Abhraham,Abraham
138872.birthyear,994,1994
110647.team,FC_nzhi_Makhachkala,FC_Anzhi_Makhachkala
46119.birthplace,hGulfport,Gulfport
107713.stadium,Allianz_Arena_Olympic_Sadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
102918.birthyear,1959,1995
887.stadium,Allian_zArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
124115.surname,fDighe,Dighe
23974.birthplace,orpus,Corpus
72200.birthplace,Gurlfport,Gulfport
183322.position,Midfiveld,Midfield
75218.birthyear,982,1982
77243.birthplace,Worcseter,Worcester
43971.team,SeattleSounders,Seattle_Sounders
127589.position,efender,Defender
176526.position,idfield,Midfield
68262.position,Mifdield,Midfield
157926.position,Defendegr,Defender
9871.position,Defenhder,Defender
71872.team,FC_Anzhi_Makhchkala,FC_Anzhi_Makhachkala
53611.position,Defenedr,Defender
119897.birthplace,Gulfoprt,Gulfport
60622.birthplace,Gulrfport,Gulfport
123641.surname,Abbraham,Abraham
159894.birthplace,Amarilol,Amarillo
100906.birthplace,Gulfpot,Gulfport
132322.surname,Brethiaume,Berthiaume
150657.stadium,Constant_Vanden_Stock_Stdium,Constant_Vanden_Stock_Stadium
38909.birthyear,1892,1982
85636.surname,qNurmeev,Nurmeev
110889.stadium,King_Pwer_Stadium,King_Power_Stadium
92755.position,Defnder,Defender
394.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
87062.birthyear,198,1978
194360.stadium,Allianz_Arena_Olympic_Stagdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
143608.surname,uAbraham,Abraham
191997.birthplace,Corpsu,Corpus
123845.position,Forwtard,Forward
40720.position,rDefender,Defender
75765.team,Juvenqtus,Juventus
49740.birthplace,Gulfpot,Gulfport
95044.position,Goalkepeer,Goalkeeper
16209.surname,Favpre,Favre
53476.team,Juventsu,Juventus
61430.team,Juveyntus,Juventus
183816.stadium,BMO_Fied,BMO_Field
31239.birthplace,Ouagdaougou,Ouagadougou
70323.surname,Abrgaham,Abraham
36318.surname,Hosftetter,Hofstetter
155123.stadium,Santiago_Bernabeu_Stadihum,Santiago_Bernabeu_Stadium
199665.surname,Yoccz,Yoccoz
4188.team,eWst_Ham_United_F.C.,West_Ham_United_F.C.
199283.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
196090.stadium,Allianzd_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
86020.surname,Abraam,Abraham
130937.birthplace,Gsulfport,Gulfport
112555.position,Dfeender,Defender
84612.surname,Woin,Wolin
104981.birthyear,a1982,1982
111514.position,Gaolkeeper,Goalkeeper
106644.surname,Zivras,Ziavras
33857.position,xDefender,Defender
25991.birthplace,yCaracas,Caracas
93139.surname,braham,Abraham
129963.position,efender,Defender
2475.stadium,Allian_zArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
47051.surname,bAraham,Abraham
127950.surname,Shndo,Shindo
2119.stadium,Allianz_Arna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
81293.surname,Abrahdam,Abraham
182885.stadium,Parc_des_Prlinces,Parc_des_Princes
68473.stadium,Cmap_Nou,Camp_Nou
122861.position,idfield,Midfield
34153.position,Goalkieeper,Goalkeeper
136339.position,Dxefender,Defender
43044.position,efender,Defender
54042.team,Juventuts,Juventus
173834.position,nDefender,Defender
120941.birthplace,uGlfport,Gulfport
123950.surname,Abrkaham,Abraham
98010.stadium,Snatiago_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
182239.birthyear,1928,1982
44277.birthplace,Mombile,Mobile
161057.position,Defenzder,Defender
101849.surname,Araham,Abraham
73982.position,orward,Forward
37797.birthplace,eGulfport,Gulfport
136063.team,Aki_Solna,Aik_Solna
50147.surname,atyska,Matyska
164244.surname,Kerher,Kehrer
49739.team,Juventcus,Juventus
76972.birthyear,1l997,1997
47220.birthyear,1i986,1986
108925.birthplace,ulfport,Gulfport
6555.position,Defendre,Defender
50009.stadium,Allianz_Arena_Olympic_Stadium_Mnuich,Allianz_Arena_Olympic_Stadium_Munich
224.surname,Agirain,Aigrain
58968.team,Juhventus,Juventus
15888.surname,Abrwaham,Abraham
106706.birthyear,19h82,1982
59363.team,Juvqentus,Juventus
96474.birthplace,Guplfport,Gulfport
34931.stadium,Vletins-Arena,Veltins-Arena
76455.birthplace,Gulfpotr,Gulfport
86028.position,Goalkepeer,Goalkeeper
59553.birthyear,982,1982
149573.surname,Absraham,Abraham
88796.position,Defenedr,Defender
103167.birthyear,192,1982
76686.birthyear,9186,1986
129376.team,New_York_Red_Bulsl,New_York_Red_Bulls
26419.team,Llile_OSC,Lille_OSC
189916.birthyear,k1980,1980
28584.birthyear,198q2,1982
414.birthplace,zDes,Des
193292.stadium,Allianz_Arena_Olympic_StadiumM_unich,Allianz_Arena_Olympic_Stadium_Munich
188900.birthplace,Gduangzhou,Guangzhou
191882.team,SV_Werde_rBremen,SV_Werder_Bremen
184498.surname,Abraahm,Abraham
128773.stadium,Kinog_Power_Stadium,King_Power_Stadium
199969.stadium,Allkianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
2372.birthplace,Frankfrt,Frankfurt
153782.birthyear,m1991,1991
61869.birthyear,1928,1982
90825.stadium,tDonbass_Arena,Donbass_Arena
178214.surname,Sitig,Sittig
2619.position,Defendre,Defender
73115.team,Juvlentus,Juventus
171535.surname,Arbaham,Abraham
76377.birthplace,Melbouirne,Melbourne
146666.position,Dfeender,Defender
39053.birthyear,982,1982
61103.position,Goalkeepre,Goalkeeper
68041.birthyear,19y82,1982
16906.position,Defenderr,Defender
28406.surname,Abrahma,Abraham
30774.position,Midfireld,Midfield
72190.birthyear,z1982,1982
107937.surname,Abraam,Abraham
28448.stadium,BMO_Fiegld,BMO_Field
132666.birthplace,Gulnfport,Gulfport
32230.position,idfield,Midfield
59229.team,Juventjus,Juventus
88759.birthplace,aCncun,Cancun
59466.team,Juvetntus,Juventus
30464.position,Forwrd,Forward
53953.team,Juvkentus,Juventus
34740.team,S.C._Braa,S.C._Braga
71782.birthyear,9182,1982
81336.birthplace,Gulfprt,Gulfport
38183.stadium,Vicente_Calderon_Stajdium,Vicente_Calderon_Stadium
54259.position,Dfefender,Defender
131465.position,Mifdield,Midfield
5648.surname,Aigerain,Aigrain
60323.surname,Yochuwm,Yochum
110340.stadium,Emirates_tadium,Emirates_Stadium
35471.surname,Abarham,Abraham
15206.birthyear,1d982,1982
76398.birthplace,Gulfpnort,Gulfport
104802.position,Defeder,Defender
117450.stadium,Veltins-kArena,Veltins-Arena
75805.team,Juvenus,Juventus
78378.team,FC_Bayejrn_Munich,FC_Bayern_Munich
162227.birthplace,rPague,Prague
11419.surname,Miiek,Miike
56864.birthplace,Gulfpiort,Gulfport
85534.birthplace,Gulport,Gulfport
125948.birthplace,fGulfport,Gulfport
193690.stadium,BMO_Fied,BMO_Field
105783.stadium,Veltins-rena,Veltins-Arena
50724.birthyear,180,1980
104359.birthyear,y1982,1982
30715.birthplace,aShreveport,Shreveport
113341.team,Juventufs,Juventus
198352.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
39631.team,.a.o.k_Fc,P.a.o.k_Fc
30247.birthyear,982,1982
71137.birthyear,1h982,1982
8582.birthplace,tS,St
198893.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
183350.position,Midfieeld,Midfield
56874.team,West_Ham_United_F..C,West_Ham_United_F.C.
66514.team,Lille_SOC,Lille_OSC
97176.position,Goalkeepr,Goalkeeper
65076.team,S.C._Blraga,S.C._Braga
114740.surname,Cagmn,Cagman
128042.position,Goalkeepfer,Goalkeeper
107803.position,Foorward,Forward
70608.surname,Beksancenot,Besancenot
86529.surname,Usah,Usha
199500.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
145177.surname,Abarham,Abraham
109624.position,efender,Defender
182696.birthyear,1938,1983
61840.team,dJuventus,Juventus
5929.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
119727.stadium,King_Powe_Stadium,King_Power_Stadium
173865.surname,Abarham,Abraham
60622.birthyear,182,1982
64063.birthplace,Istnbul,Istanbul
55317.stadium,BMO_Fyield,BMO_Field
20111.surname,Oagwa,Ogawa
55458.birthplace,Sxt,St
75260.surname,Noltemteier,Noltemeier
191899.position,Defnder,Defender
11330.surname,Lseperance,Lesperance
193236.stadium,Allianz_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
30171.position,Deefnder,Defender
118615.birthyear,977,1977
192342.birthplace,Czumel,Cozumel
115366.birthplace,aGulfport,Gulfport
61763.birthplace,iVenna,Vienna
35031.position,Defneder,Defender
10982.stadium,Constant_Vanden_Stoock_Stadium,Constant_Vanden_Stock_Stadium
57970.surname,Rensixnk,Rensink
82968.birthyear,9182,1982
101430.birthyear,1928,1982
66324.team,Jvuentus,Juventus
151330.surname,uMnster,Munster
53494.birthyear,982,1982
181612.position,Defneder,Defender
2705.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
123951.position,Defendcer,Defender
13900.birthplace,Tuolouse,Toulouse
60219.birthyear,199f2,1992
53569.surname,Badcahe,Badache
112548.team,Vzalencia_CF,Valencia_CF
14068.birthplace,Moble,Mobile
85572.birthyear,r1982,1982
190859.stadium,Allianz_Arena_Olympic_Stadium_Mnuich,Allianz_Arena_Olympic_Stadium_Munich
56445.birthyear,1z995,1995
175370.team,Juvecntus,Juventus
181910.birthyear,1894,1984
115914.birthplace,Gulfpot,Gulfport
36672.position,Midifeld,Midfield
122998.position,Dyefender,Defender
194026.birthyear,197,1987
54148.team,Jventus,Juventus
194099.stadium,Allianz_Arena_OlympicStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
62210.position,Defedner,Defender
28635.position,eDfender,Defender
113100.birthplace,Gulfhport,Gulfport
186724.birthyear,193,1993
71867.team,Juvenitus,Juventus
62268.team,Juevntus,Juventus
64314.team,Juyventus,Juventus
21548.position,Moidfield,Midfield
127772.birthplace,Gulpfort,Gulfport
193830.position,Defendber,Defender
121107.position,Mikdfield,Midfield
18368.position,Goalkreeper,Goalkeeper
1742.stadium,Allianz_Arena_Olympic_Stadium_Muncih,Allianz_Arena_Olympic_Stadium_Munich
25620.team,Juventsu,Juventus
5196.team,SV_Wedrer_Bremen,SV_Werder_Bremen
164782.position,Goakleeper,Goalkeeper
150538.team,FCr_Dinamo_Bucuresti,FC_Dinamo_Bucuresti
87850.birthyear,192,1982
88805.surname,Sepcker,Specker
4118.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
89933.surname,Abrahanm,Abraham
154294.birthplace,Memhis,Memphis
1308.surname,Sphener,Spehner
170766.surname,Kubica,Kubicka
6651.team,SV_Werder_remen,SV_Werder_Bremen
89566.birthyear,1928,1982
77214.birthplace,Gaulfport,Gulfport
109554.team,NewY_ork_Red_Bulls,New_York_Red_Bulls
186074.stadium,Stadio_Artemi_oFranchi,Stadio_Artemio_Franchi
158351.team,Toonto_FC,Toronto_FC
37354.surname,braham,Abraham
72583.birthplace,ice,Nice
27986.surname,Blsachek,Blaschek
57720.birthyear,196,1996
143538.surname,dFelciano,Felciano
39888.position,Gobalkeeper,Goalkeeper
41653.birthplace,Gulfpotr,Gulfport
48503.surname,Lebbi,Lebib
108740.birthplace,urban,Durban
170590.surname,rRayne,Rayne
196915.team,FC_Bayern_Muinch,FC_Bayern_Munich
110090.birthplace,Gulfprt,Gulfport
132816.surname,Maxon,Maxson
44226.birthplace,bGulfport,Gulfport
57106.team,Juvents,Juventus
194270.stadium,Allianz_Arena_Olympic_Stadium_Muich,Allianz_Arena_Olympic_Stadium_Munich
153611.position,Defeynder,Defender
12889.position,Defendre,Defender
20712.birthyear,1892,1982
186661.position,Gaolkeeper,Goalkeeper
163793.stadium,BOM_Field,BMO_Field
135264.position,eDfender,Defender
123432.stadium,Veltins-Arna,Veltins-Arena
56533.surname,oni,Goni
36745.birthyear,19e80,1980
187237.surname,Abrahma,Abraham
194539.birthyear,998,1998
157717.position,efender,Defender
52298.team,zJuventus,Juventus
158143.stadium,White_Hqart_Lane,White_Hart_Lane
788.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
17367.birthyear,192,1982
61328.surname,aAbraham,Abraham
123873.team,Boavisat_F.C.,Boavista_F.C.
70206.position,efender,Defender
110911.birthyear,192,1982
44226.birthyear,1d982,1982
105527.birthyear,192,1982
59008.surname,Abrham,Abraham
90825.birthyear,1896,1986
100347.stadium,King_PowerStadium,King_Power_Stadium
61377.team,Jvuentus,Juventus
110698.surname,lix,Blix
7375.team,iBoavista_F.C.,Boavista_F.C.
123260.surname,Ambraham,Abraham
71271.stadium,BMO_Fild,BMO_Field
92340.position,Deefnder,Defender
102237.surname,Abrahafm,Abraham
129181.stadium,King_Power_Stdium,King_Power_Stadium
182568.birthplace,Brusselms,Brussels
1326.birthplace,eKey,Key
75833.position,Defneder,Defender
113987.team,Royal_nAtwerp_F.C.,Royal_Antwerp_F.C.
17597.birthyear,192,1982
99870.position,Defendre,Defender
67200.team,jJuventus,Juventus
180192.team,AC_Fiorentina,ACF_Fiorentina
20333.stadium,Sarn_Siro_Stadium,San_Siro_Stadium
199089.birthplace,Pascgo,Pasco
78779.position,Goakleeper,Goalkeeper
199940.stadium,Allianz_Arena_Olympic_Stdium_Munich,Allianz_Arena_Olympic_Stadium_Munich
8728.birthplace,Gainesvile,Gainesville
199485.birthyear,192,1992
126849.birthplace,Gulfoprt,Gulfport
103113.team,Juventsu,Juventus
9546.birthplace,oMbile,Mobile
20748.birthyear,982,1982
112688.birthyear,192,1982
6173.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
37982.birthyear,19s82,1982
109449.surname,lMcCain,McCain
130247.birthplace,Gbulfport,Gulfport
180017.birthplace,Pasoc,Pasco
198820.surname,Abrahma,Abraham
93144.team,aVlencia_CF,Valencia_CF
879.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
110678.birthyear,19b82,1982
17896.surname,Bruhgnano,Brugnano
104802.birthyear,182,1982
183008.surname,Abrham,Abraham
113355.surname,Brugnnao,Brugnano
179465.team,Torjonto_FC,Toronto_FC
108231.position,orward,Forward
64970.birthplace,Gulpfort,Gulfport
120963.stadium,Donabss_Arena,Donbass_Arena
79081.birthyear,1892,1982
161143.team,Clube_e_Regatas_do_Flamengo,Clube_de_Regatas_do_Flamengo
117220.position,oFrward,Forward
60319.team,Juvntus,Juventus
123045.stadium,Stadio_Olmpico,Stadio_Olimpico
63807.team,Vaelncia_CF,Valencia_CF
10091.birthplace,Bllings,Billings
101830.position,Golalkeeper,Goalkeeper
46706.surname,Muiluszynski,Muluszynski
36292.birthyear,19v82,1982
59776.stadium,Vletins-Arena,Veltins-Arena
93313.position,Deender,Defender
13556.team,ForestG_reen_Rovers_F.C.,Forest_Green_Rovers_F.C.
55097.team,P.a.o.k_cF,P.a.o.k_Fc
153529.birthplace,Wilks,Wilkes
58086.position,idfield,Midfield
113353.birthyear,982,1982
89197.birthyear,991,1991
127857.surname,Abrarham,Abraham
102110.team,Borussia_Mopnchengladbach,Borussia_Monchengladbach
123170.birthplace,Guflport,Gulfport
115185.team,Boavista_.C.,Boavista_F.C.
1191.surname,Aigrvain,Aigrain
12666.birthplace,cSt,St
191383.stadium,Allianz_ArenaO_lympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
171261.surname,zAbraham,Abraham
35301.stadium,Santiago_BernabeuS_tadium,Santiago_Bernabeu_Stadium
67065.position,Midfieald,Midfield
196773.stadium,AllianzA_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
26750.birthyear,1l982,1982
108422.surname,Wxolin,Wolin
107858.birthplace,Mtonroe,Monroe
101205.position,Deefender,Defender
133857.position,jDefender,Defender
73135.birthyear,19t82,1982
16051.stadium,Allianz_Arena_Olympic_Stadium_Mnuich,Allianz_Arena_Olympic_Stadium_Munich
73844.position,Defedner,Defender
109565.team,Valencia_F,Valencia_CF
106299.position,Midfiled,Midfield
9679.team,West_Ham_United_.C.,West_Ham_United_F.C.
95060.birthyear,s1982,1982
16106.position,Miwdfield,Midfield
87700.surname,Abrcaham,Abraham
43548.team,FK_Pavrtizan,FK_Partizan
38765.surname,bAraham,Abraham
67567.birthplace,Gulfprt,Gulfport
60137.birthplace,qGulfport,Gulfport
128023.surname,bAraham,Abraham
109209.birthyear,990,1990
59155.team,Juventsu,Juventus
78025.stadium,Stadido_Olimpico,Stadio_Olimpico
130328.position,Defedner,Defender
1166.stadium,Vicente_Calderon_Stadxium,Vicente_Calderon_Stadium
5216.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
186688.position,Midfild,Midfield
69055.team,Jvuentus,Juventus
226.surname,Aigraain,Aigrain
149319.team,FC_Dinamo_Bucureti,FC_Dinamo_Bucuresti
70477.surname,Cori,Corvi
58462.team,Juevntus,Juventus
75552.team,Juvtentus,Juventus
154484.birthplace,Gret,Great
75302.team,Juvenutus,Juventus
19911.birthyear,9195,1995
69868.team,Juvetus,Juventus
505.birthyear,1h976,1976
195738.birthyear,992,1992
