149173.team,West_Ham_United_F.Cl.,West_Ham_United_F.C.
76194.team,S.Cd._Braga,S.C._Braga
129462.birthyear,1919,1991
81815.birthyear,977,1977
182519.position,orward,Forward
17271.stadium,Allianz_Arena_Olympic_Stadimum_Munich,Allianz_Arena_Olympic_Stadium_Munich
29031.surname,Aigraixn,Aigrain
170931.surname,braham,Abraham
112930.position,Defenedr,Defender
7266.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
73181.stadium,Allianz_Arena_Olymipc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
152446.position,Defendre,Defender
100210.stadium,Kig_Power_Stadium,King_Power_Stadium
808.birthplace,es,Des
118585.team,Juventsu,Juventus
173135.birthyear,19s82,1982
91691.surname,Tgni,Togni
99112.birthplace,Pmasco,Pasco
6338.stadium,Allianz_Arena_Olympic_Stadium_Munihc,Allianz_Arena_Olympic_Stadium_Munich
175070.birthplace,Caspre,Casper
89816.birthyear,19m75,1975
22934.birthyear,198z1,1981
7503.surname,Schloeel,Schloegel
90700.team,Juvnetus,Juventus
18952.position,Midfiedl,Midfield
139992.birthplace,aSn,San
57534.birthplace,Twkin,Twin
148964.birthplace,Kive,Kiev
56976.birthplace,Moblie,Mobile
187467.position,Dfender,Defender
1127.team,Clubey_de_Regatas_do_Flamengo,Clube_de_Regatas_do_Flamengo
110547.birthyear,194,1984
86492.position,Defneder,Defender
24459.birthplace,Gulfpotr,Gulfport
196644.stadium,Jan_reydel_Stadium,Jan_Breydel_Stadium
134641.birthyear,p1982,1982
156389.birthyear,198y1,1981
187237.surname,Abrahma,Abraham
79081.birthplace,Gulfoprt,Gulfport
136292.birthyear,192,1982
124408.surname,braham,Abraham
197364.birthplace,Guatemakla,Guatemala
73732.surname,Abraam,Abraham
31873.team,New_Yrok_Red_Bulls,New_York_Red_Bulls
17498.stadium,Allianz_Arena_Olympic_Stadium_unich,Allianz_Arena_Olympic_Stadium_Munich
14456.birthyear,198,1998
110911.birthyear,192,1982
86017.birthplace,Melbourmne,Melbourne
31026.team,Tianjin_Teda_.C.,Tianjin_Teda_F.C.
73837.team,Jvuentus,Juventus
71836.birthyear,1928,1982
94015.birthyear,1989,1998
80182.birthplace,ulfport,Gulfport
82856.birthyear,w1982,1982
75969.stadium,Smtadio_Olimpico,Stadio_Olimpico
8030.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
70010.team,Jventus,Juventus
94741.surname,bAbraham,Abraham
41492.surname,Abrham,Abraham
93524.birthplace,Appleotn,Appleton
7317.stadium,Allianz_Area_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
173663.position,gDefender,Defender
13001.position,hDefender,Defender
166852.stadium,Stadi_Olimpico,Stadio_Olimpico
190890.birthplace,Prage,Prague
125870.stadium,Stadio_sOlimpico,Stadio_Olimpico
21232.surname,igrain,Aigrain
162215.position,Defendre,Defender
27772.position,Defenxder,Defender
132649.birthyear,1928,1982
138351.birthyear,192,1982
95973.position,Defenoder,Defender
36975.surname,Abarham,Abraham
115244.surname,Roeselger,Roeseler
5262.birthplace,Monfroe,Monroe
12121.birthyear,19a82,1982
28928.position,Defaender,Defender
81342.team,Juvnetus,Juventus
192793.birthplace,Coloraod,Colorado
128631.birthyear,198i2,1982
68945.team,Juventuhs,Juventus
35976.birthplace,Gulbfport,Gulfport
39927.surname,Tchercnykh,Tchernykh
176574.birthyear,9182,1982
40553.birthplace,Gulfprot,Gulfport
6173.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
116119.position,uDefender,Defender
10514.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
35070.birthyear,1l982,1982
17748.stadium,Allianz_qArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
102676.team,Jwuventus,Juventus
879.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
52247.team,Valnecia_CF,Valencia_CF
134198.team,kS.C._Braga,S.C._Braga
6505.stadium,Allianz_Arena_Olympic_Stadium_Mnuich,Allianz_Arena_Olympic_Stadium_Munich
69589.team,Juevntus,Juventus
196080.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
195942.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
43246.surname,Abarham,Abraham
173135.position,Defendeer,Defender
2990.position,eDfender,Defender
111347.team,Jiuventus,Juventus
37219.birthplace,Poartland,Portland
18212.position,eDfender,Defender
159208.surname,euwirth,Neuwirth
28631.birthplace,Guflport,Gulfport
152304.position,Defendaer,Defender
195916.surname,pDabipi,Dabipi
161567.birthyear,176,1976
72941.team,Juvents,Juventus
35445.surname,Agirain,Aigrain
8957.stadium,Allinaz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
75386.surname,rHudelmaier,Hudelmaier
33788.birthyear,b1976,1976
12688.birthyear,19b82,1982
151982.surname,Abrhaam,Abraham
86376.team,nJuventus,Juventus
198480.team,FK_Patrizan,FK_Partizan
15379.birthplace,Ornage,Orange
84685.birthplace,Gulfprt,Gulfport
37589.birthplace,ulfport,Gulfport
141888.birthyear,1928,1982
130004.position,Midfiled,Midfield
183574.birthplace,Gulfprot,Gulfport
94553.team,uventus,Juventus
172245.stadium,Emirates_Staidum,Emirates_Stadium
123286.stadium,Camp_ou,Camp_Nou
55027.stadium,BMO_Fiehld,BMO_Field
199791.birthyear,19k82,1982
24972.birthyear,1939,1993
192745.birthyear,1928,1982
59088.birthyear,1909,1990
118500.stadium,Emireates_Stadium,Emirates_Stadium
33231.position,Midield,Midfield
9603.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
121038.position,Froward,Forward
60394.position,Defennder,Defender
100612.birthyear,1j998,1998
87761.birthplace,Nassau***,Nassau
77754.position,efender,Defender
8204.stadium,Allianz_Arena_Olympic_Stadim_Munich,Allianz_Arena_Olympic_Stadium_Munich
76650.birthplace,Gulfpotr,Gulfport
18228.position,Dqefender,Defender
48562.position,Defedner,Defender
73376.team,Juventmus,Juventus
91117.team,Juventsu,Juventus
193453.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
10166.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
98429.position,Goakeeper,Goalkeeper
96972.birthyear,19m82,1982
127476.birthyear,1948,1984
164612.position,Defneder,Defender
15092.surname,oAigrain,Aigrain
158486.team,Valenia_CF,Valencia_CF
134815.birthyear,1928,1982
181130.birthplace,eDs,Des
87700.surname,Abrcaham,Abraham
159666.surname,Matsyka,Matyska
30247.birthplace,Gulfbport,Gulfport
6870.position,efender,Defender
192503.birthplace,ulfport,Gulfport
176174.birthplace,Shrevepot,Shreveport
105372.team,uJventus,Juventus
93439.position,Defendre,Defender
130193.birthplace,Tallahssee,Tallahassee
142459.surname,Savardia,Savaria
86763.birthplace,Gulfpot,Gulfport
60467.position,Dfender,Defender
97068.position,Defenedr,Defender
69055.team,Jvuentus,Juventus
183647.position,Midfiled,Midfield
115485.team,Juvcentus,Juventus
111429.birthplace,Otario,Ontario
72791.team,Juvetnus,Juventus
3313.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
104305.stadium,Staio_San_Paolo,Stadio_San_Paolo
84685.birthyear,9182,1982
87999.team,Juvenus,Juventus
147713.birthplace,Gulfprot,Gulfport
37354.surname,Abarham,Abraham
148553.stadium,stadio_da_Luz,Estadio_da_Luz
92001.position,efender,Defender
58299.surname,aBbb,Babb
21214.stadium,Alylianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
77885.birthyear,19x82,1982
156097.stadium,Jan_Beydel_Stadium,Jan_Breydel_Stadium
41899.surname,Abraxham,Abraham
62639.team,Toronto_qFC,Toronto_FC
139515.surname,Hiserman,Heiserman
95106.position,Defener,Defender
40226.stadium,Stade_elodrome,Stade_Velodrome
87092.team,Juvntus,Juventus
186582.position,Midfcield,Midfield
104537.team,Juvents,Juventus
151195.position,iMdfield,Midfield
183732.position,Mdfield,Midfield
150067.position,Folrward,Forward
161555.surname,Habrison,Harbison
152977.stadium,AllianzArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
193746.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
62365.position,Mildfield,Midfield
20654.surname,Aigrin,Aigrain
197444.stadium,Allidanz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
193798.birthyear,9190,1990
70855.team,Juvntus,Juventus
177020.stadium,Stadio_Olimpioc,Stadio_Olimpico
88267.stadium,Emrates_Stadium,Emirates_Stadium
98056.team,Lille_OSmC,Lille_OSC
3178.stadium,Allianz_Arena_Olympic_Stadium_Munilch,Allianz_Arena_Olympic_Stadium_Munich
129259.stadium,Dlonbass_Arena,Donbass_Arena
91448.stadium,llianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
129803.birthyear,982,1982
123260.surname,Abriaham,Abraham
131646.stadium,Janl_Breydel_Stadium,Jan_Breydel_Stadium
149004.team,West_Ham_United_F..C,West_Ham_United_F.C.
34198.stadium,porting_Park,Sporting_Park
1064.stadium,Allianz_Arena_Olympic_Stadium_Muniqch,Allianz_Arena_Olympic_Stadium_Munich
173530.position,Midfied,Midfield
95106.birthplace,ulfport,Gulfport
61328.surname,Abrcaham,Abraham
94776.birthyear,199z6,1996
166135.birthplace,Gjulfport,Gulfport
194695.stadium,Spoting_Park,Sporting_Park
81336.birthyear,182,1982
61412.stadium,San_Siro_Sjtadium,San_Siro_Stadium
56684.surname,cAigrain,Aigrain
1795.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
199315.surname,odo,Godo
68680.team,Juvtentus,Juventus
93692.birthplace,hSannon,Shannon
165081.position,Dejfender,Defender
93266.team,Juentus,Juventus
34815.birthyear,198o2,1982
155166.birthplace,ice,Nice
20596.birthyear,19b76,1976
76696.team,FC_Spartak_Moscw,FC_Spartak_Moscow
62324.birthyear,1r983,1983
66875.stadium,BMO_Fied,BMO_Field
173083.surname,uAbraham,Abraham
1598.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
24673.surname,wAigrain,Aigrain
199157.stadium,Allianz_Arena_Olympxic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
105147.birthyear,191,1981
20420.team,SC._Braga,S.C._Braga
53774.surname,Aigrrain,Aigrain
135730.birthyear,1894,1984
82066.team,Juventsu,Juventus
122124.stadium,BMO_Filed,BMO_Field
176324.birthyear,1991***,1991
92957.team,uventus,Juventus
145321.team,Valenca_CF,Valencia_CF
191732.position,Defeder,Defender
43581.stadium,eVltins-Arena,Veltins-Arena
4873.team,Club_Atletico_Veelz_Sarsfield,Club_Atletico_Velez_Sarsfield
170630.birthyear,982,1982
169281.team,FC_Midtjylleand,FC_Midtjylland
81222.position,Defener,Defender
106648.team,Juvenmtus,Juventus
87874.team,Juevntus,Juventus
166451.team,Sd.C._Braga,S.C._Braga
42588.birthplace,Chajttanooga,Chattanooga
161012.position,efender,Defender
13938.surname,Aigrin,Aigrain
140602.birthyear,o1983,1983
41888.birthyear,1928,1982
783.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
183547.birthplace,Istqanbul,Istanbul
99662.stadium,Stae_Velodrome,Stade_Velodrome
5986.birthplace,Istanblu,Istanbul
106074.position,Dfeender,Defender
71822.team,Juvtentus,Juventus
43252.birthplace,Guflport,Gulfport
44312.birthyear,1990***,1990
26740.surname,Azigrain,Aigrain
95084.birthplace,lE,El
27025.position,Derfender,Defender
21272.birthplace,Wcihita,Wichita
97870.birthyear,993,1993
148777.surname,Schpeta,Schupeta
86990.surname,Cagmdan,Cagman
26551.stadium,Esadio_da_Luz,Estadio_da_Luz
160390.surname,Abarham,Abraham
50281.stadium,Westfaenstadion,Westfalenstadion
5312.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
4356.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
35479.birthyear,1k982,1982
9315.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
140364.birthplace,Birmngham,Birmingham
156563.stadium,Allianz_Aena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
109196.surname,cCain,McCain
177312.surname,Mreico,Merico
10157.birthplace,rague,Prague
168957.birthyear,975,1975
108988.position,Dgefender,Defender
92899.team,uJventus,Juventus
87838.birthplace,Guyamas,Guaymas
59964.birthyear,1p982,1982
180031.stadium,eltins-Arena,Veltins-Arena
19871.surname,Aigarin,Aigrain
27691.team,S.C._Baga,S.C._Braga
168973.team,Borussia_Monchengladbah,Borussia_Monchengladbach
186496.team,Boavista_.C.,Boavista_F.C.
135385.birthplace,ndianapolis,Indianapolis
66449.team,P..ao.k_Fc,P.a.o.k_Fc
129303.position,Goakeeper,Goalkeeper
157278.birthplace,vGuatemala,Guatemala
173788.birthyear,198u2,1982
192246.position,Fonrward,Forward
12860.position,Deender,Defender
199955.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
34522.position,Deefnder,Defender
128584.birthplace,Gulfort,Gulfport
67177.team,New_Yrok_Red_Bulls,New_York_Red_Bulls
51228.birthyear,194,1994
39564.surname,Agirain,Aigrain
78220.team,.SC._Braga,S.C._Braga
187072.surname,bAraham,Abraham
41405.stadium,St_James__gPark,St_James__Park
44574.birthplace,Mobie,Mobile
7154.surname,Anigrain,Aigrain
6935.position,eDfender,Defender
23951.birthyear,982,1982
23030.surname,Aigrani,Aigrain
146746.team,VfL_Wolfsuburg,VfL_Wolfsburg
49503.surname,oTmii,Tomii
50218.birthplace,aPnama,Panama
91124.surname,uMsselman,Musselman
93701.team,P.a.o.nk_Fc,P.a.o.k_Fc
188240.surname,Fvare,Favre
35188.surname,Tulely,Tulley
137518.stadium,mirates_Stadium,Emirates_Stadium
142683.position,efender,Defender
176499.stadium,Kindg_Power_Stadium,King_Power_Stadium
54317.surname,Aigain,Aigrain
98141.birthyear,1928,1982
95462.team,Juvenuts,Juventus
163139.birthyear,9182,1982
125355.birthyear,9182,1982
71465.birthyear,191,1981
52068.birthplace,Bufflo,Buffalo
191899.position,Defneder,Defender
41888.birthplace,Gufport,Gulfport
28952.team,Tianjin_Teda_Fu.C.,Tianjin_Teda_F.C.
115680.team,P..ao.k_Fc,P.a.o.k_Fc
3462.surname,Aigrgain,Aigrain
69523.birthyear,1995***,1995
193313.birthplace,Gsulfport,Gulfport
27366.team,Aalborg_Boldspiklub,Aalborg_Boldspilklub
159380.birthplace,Worecster,Worcester
184725.birthyear,1928,1982
107766.team,Vkalencia_CF,Valencia_CF
12686.surname,Musselman***,Musselman
83322.birthyear,1r982,1982
195614.surname,Musselmaxn,Musselman
32376.birthplace,ulfport,Gulfport
54287.birthyear,182,1982
119180.team,Vaencia_CF,Valencia_CF
197382.birthyear,1919,1991
15258.stadium,Allianz_Arena_OlympicStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
2559.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
161127.position,Defendre,Defender
191348.position,Dfender,Defender
157037.team,A.C._Perugia_uCalcio,A.C._Perugia_Calcio
111321.team,Juvntus,Juventus
103075.team,Juvetus,Juventus
13441.stadium,Allianz_Arena_Olympic_Standium_Munich,Allianz_Arena_Olympic_Stadium_Munich
186952.surname,Beasncenot,Besancenot
135976.position,hDefender,Defender
35692.position,Defeder,Defender
143960.position,efender,Defender
1136.birthyear,198,1978
179085.stadium,King_Power_Stadisum,King_Power_Stadium
130199.birthyear,975,1975
70196.stadium,stadio_da_Luz,Estadio_da_Luz
8157.stadium,Allianz_Arena_Olympic_Stadim_Munich,Allianz_Arena_Olympic_Stadium_Munich
185626.surname,dHaining,Haining
45177.surname,braham,Abraham
32425.surname,Abraahm,Abraham
30526.position,Fxorward,Forward
84498.surname,aAbraham,Abraham
194495.surname,Heqrger,Herger
71621.birthyear,1967,1976
76398.birthplace,Gulfort,Gulfport
198315.stadium,Allianz_Arena_OlympicS_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
139023.stadium,dAmsterdam_Arena,Amsterdam_Arena
112889.surname,Senaator,Senator
3292.stadium,Allianz_Arena_Olympic_Stadium_fMunich,Allianz_Arena_Olympic_Stadium_Munich
22003.birthyear,19b82,1982
112082.team,uventus,Juventus
2951.birthplace,eLxington,Lexington
195214.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
102459.position,Defneder,Defender
109135.team,alencia_CF,Valencia_CF
74305.birthyear,198c2,1982
1337.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
3055.birthplace,Deotroit,Detroit
161062.birthplace,Gulfprt,Gulfport
106364.team,FCM_idtjylland,FC_Midtjylland
117217.team,Juvrentus,Juventus
194627.birthplace,Abidjavn,Abidjan
117597.birthyear,y1982,1982
183108.position,eDfender,Defender
13303.birthyear,1m983,1983
195739.birthplace,yCharleston,Charleston
10911.birthplace,Gulfpport,Gulfport
179512.team,FC_Spartak_qMoscow,FC_Spartak_Moscow
103052.position,efender,Defender
177750.team,Forest_Green_oRvers_F.C.,Forest_Green_Rovers_F.C.
9653.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
21314.surname,Agirain,Aigrain
949.position,oGalkeeper,Goalkeeper
75187.team,P.a.o.ik_Fc,P.a.o.k_Fc
84329.team,Juentus,Juventus
10254.surname,Aigrian,Aigrain
120348.position,Defedner,Defender
77538.team,FC_Midmtjylland,FC_Midtjylland
4426.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
29248.team,A.C._Pterugia_Calcio,A.C._Perugia_Calcio
66311.birthyear,1893,1983
130354.position,Diefender,Defender
105634.birthplace,Gulfpodrt,Gulfport
182970.birthplace,Gullfport,Gulfport
126847.surname,olin,Wolin
61751.birthplace,Guxlfport,Gulfport
39923.birthplace,Sarasyota,Sarasota
22263.position,Defendler,Defender
116363.team,Juvntus,Juventus
79455.birthplace,outh,South
897.stadium,Allianz_Arena_Olympic_Stadium_Muvnich,Allianz_Arena_Olympic_Stadium_Munich
188796.birthplace,Gulfprot,Gulfport
56857.surname,Aigrdain,Aigrain
104361.team,Juvedntus,Juventus
120119.position,Defener,Defender
91781.stadium,Stadiwo_Olimpico,Stadio_Olimpico
109413.position,Defendre,Defender
45200.stadium,Veltins-rAena,Veltins-Arena
147517.surname,jAbraham,Abraham
7429.birthyear,19v82,1982
146707.surname,Malolrqui,Mallorqui
10564.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
168728.birthplace,Gulfprot,Gulfport
46602.position,vDefender,Defender
44000.birthplace,arasota,Sarasota
100256.birthyear,982,1982
178158.birthplace,Munch,Munich
70966.team,Juvenuts,Juventus
6222.birthplace,Glufport,Gulfport
157980.surname,Etbbinghaus,Ebbinghaus
115757.position,Frward,Forward
82566.birthplace,ulfport,Gulfport
8356.stadium,Allianz_Arena_Olympic_Stadium_Muncih,Allianz_Arena_Olympic_Stadium_Munich
69748.team,ValenciaC_F,Valencia_CF
178739.position,Defenlder,Defender
5290.surname,Agirain,Aigrain
34389.surname,iAgrain,Aigrain
2396.position,Defendder,Defender
54497.surname,Aigrin,Aigrain
189913.birthplace,Gulpfort,Gulfport
35615.birthplace,Guatemlaa,Guatemala
57207.surname,Ogaowa,Ogawa
74996.birthyear,982,1982
93892.surname,Abrahm,Abraham
85394.team,AsCF_Fiorentina,ACF_Fiorentina
136862.surname,eMrico,Merico
1841.surname,Hofstettedr,Hofstetter
7261.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
57512.stadium,oleyn_Ground,Boleyn_Ground
96139.surname,oGdo,Godo
102108.surname,Gabalkda,Gabalda
135259.birthyear,1k985,1985
120698.team,Juveantus,Juventus
22471.birthplace,Veinna,Vienna
104485.birthplace,Touloues,Toulouse
95830.birthplace,Shrveport,Shreveport
91634.position,idfield,Midfield
176455.birthplace,Gulnfport,Gulfport
85592.team,Juvenus,Juventus
1103.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
91494.team,Juwventus,Juventus
48651.position,Deafender,Defender
177483.stadium,BMOn_Field,BMO_Field
125706.position,Defener,Defender
46137.position,Dyefender,Defender
121380.stadium,Sporting_Pakr,Sporting_Park
96602.surname,wBadache,Badache
109687.surname,ingle,Dingle
3131.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
198124.stadium,Allianz_Arena_Olympic_Stadium_Munihc,Allianz_Arena_Olympic_Stadium_Munich
149247.birthplace,Bucharepst,Bucharest
197222.birthplace,lE,El
89200.birthyear,19l92,1992
14781.birthyear,982,1982
148998.birthyear,979,1979
114680.team,Clube_de_Regaats_do_Flamengo,Clube_de_Regatas_do_Flamengo
3107.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
88676.surname,Sezna,Sezan
104180.team,Juvntus,Juventus
183629.birthyear,192,1982
26373.surname,iAgrain,Aigrain
192510.position,Forwadr,Forward
185391.position,Midfiueld,Midfield
84919.birthplace,Moible,Mobile
21429.surname,Abraqham,Abraham
146940.position,Defenedr,Defender
189683.team,Baovista_F.C.,Boavista_F.C.
53494.birthplace,Gulfpormt,Gulfport
92203.team,uventus,Juventus
172916.birthyear,j1990,1990
189055.birthyear,1948,1984
120215.birthplace,Glfport,Gulfport
92647.stadium,Westfalenstadino,Westfalenstadion
19280.birthplace,Gufport,Gulfport
6622.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
42692.surname,Aiwgrain,Aigrain
149563.birthplace,Zihuaatenejo,Zihuatenejo
121476.position,Defnder,Defender
61159.birthplace,Gulfprt,Gulfport
86227.position,Defendre,Defender
143653.birthplace,Glfport,Gulfport
196573.surname,Leifkr,Leifker
96567.team,AF_Fiorentina,ACF_Fiorentina
134064.birthyear,1967,1976
85237.birthyear,1b982,1982
129137.surname,ayne,Rayne
56535.surname,Aigrani,Aigrain
163597.birthyear,198i2,1982
161159.birthyear,j1982,1982
72802.team,uventus,Juventus
103971.team,Juvenntus,Juventus
75820.team,Juventsu,Juventus
188008.birthyear,19i82,1982
161057.birthplace,Gulfposrt,Gulfport
77504.birthyear,1994***,1994
88678.surname,Abraam,Abraham
52750.birthyear,985,1985
4761.position,qDefender,Defender
146596.birthplace,Mobie,Mobile
7618.stadium,Emirats_Stadium,Emirates_Stadium
176167.birthyear,975,1975
109946.team,S.C.B_raga,S.C._Braga
113059.team,Jvuentus,Juventus
131283.birthplace,Amarilol,Amarillo
128536.surname,Weeenr,Weener
191579.position,idfield,Midfield
169933.position,Defener,Defender
86968.team,Juvetus,Juventus
68041.birthplace,Gulfporvt,Gulfport
69248.surname,Handchuh,Handschuh
4307.birthplace,Eml,El
64844.position,Dezfender,Defender
118389.birthyear,991,1991
61526.birthplace,Gufport,Gulfport
132702.birthplace,Guflport,Gulfport
117394.team,Juvenstus,Juventus
166135.birthyear,19k82,1982
9640.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
9407.birthplace,Nashville***,Nashville
192327.birthplace,Glfport,Gulfport
144902.birthyear,1p982,1982
128161.birthyear,982,1982
198798.birthplace,Loyn,Lyon
71836.birthplace,Gulfprt,Gulfport
139031.birthyear,193,1983
